date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2011-10-17,1101,議借,1000,0.01,35.5,2012-04-17,183
2011-10-17,1101,議借,2091,0.01,35.5,2012-04-17,183
2011-10-19,1101,議借,700,0.01,34.75,2012-04-19,183
2011-10-19,1101,議借,1000,0.01,34.75,2012-04-19,183
2011-10-20,1101,競價,350,1.0,34.5,2012-04-20,183
2011-10-20,1101,競價,1000,1.0,34.5,2012-04-20,183
2011-10-20,1101,議借,575,0.01,34.5,2012-04-20,183
2011-10-21,1101,議借,2000,0.01,34.7,2012-04-20,182
2011-10-25,1101,議借,1300,1.5,36.0,2012-04-25,183
2011-10-27,1101,議借,5092,0.01,38.25,2012-04-27,183
2011-11-09,1101,議借,75,0.01,36.85,2012-05-09,182
2011-11-09,1101,議借,1000,0.01,36.85,2012-05-09,182
2011-11-11,1101,競價,1529,0.8,35.4,2012-05-11,182
2011-11-17,1101,競價,1000,0.8,33.7,2012-05-17,182
2011-11-17,1101,議借,2000,0.01,33.7,2012-05-17,182
2011-11-21,1101,議借,86,0.55,31.4,2012-05-18,179
2011-11-25,1101,議借,1500,0.01,32.1,2012-05-25,182
2011-11-28,1101,議借,1000,0.01,32.7,2012-05-28,182
2011-11-29,1101,議借,1000,0.01,33.4,2012-05-29,182
2011-11-30,1101,競價,32,0.6,32.55,2012-05-29,181
2011-12-01,1101,議借,94,0.55,34.5,2012-05-31,182
2011-12-02,1101,議借,500,0.01,34.75,2012-06-01,182
2011-12-07,1101,議借,18,0.5,35.5,2012-06-06,182
2011-12-09,1101,議借,600,0.01,33.0,2012-06-08,182
2011-12-15,1101,議借,500,0.01,32.4,2012-06-15,183
2011-12-16,1101,議借,30,0.5,33.0,2012-06-15,182
2011-12-21,1101,競價,200,1.0,35.0,2012-06-21,183
2011-12-21,1101,競價,300,1.0,35.0,2012-06-21,183
2011-12-21,1101,議借,200,0.01,35.0,2012-06-21,183
2011-12-22,1101,競價,200,1.0,35.0,2012-06-22,183
2011-12-22,1101,競價,250,1.0,35.0,2012-06-22,183
2011-12-29,1101,競價,100,1.0,35.0,2012-06-29,183
2012-01-04,1101,議借,32,0.55,35.6,2012-07-03,181
2012-01-04,1101,議借,500,0.01,35.6,2012-07-04,182
2012-01-05,1101,議借,2000,0.01,35.6,2012-07-05,182
2012-01-06,1101,議借,1000,1.5,34.95,2012-07-06,182
2012-01-09,1101,競價,50,1.0,34.45,2012-07-09,182
2012-01-09,1101,競價,250,1.0,34.45,2012-07-09,182
2012-01-09,1101,競價,700,1.0,34.45,2012-07-09,182
2012-01-09,1101,競價,1000,1.0,34.45,2012-07-09,182
2012-01-09,1101,議借,10,0.01,34.45,2012-07-09,182
2012-01-30,1101,競價,200,1.0,37.35,2012-07-30,182
2012-01-30,1101,競價,300,1.0,37.35,2012-07-30,182
2012-01-31,1101,競價,70,1.0,36.9,2012-07-31,182
2012-01-31,1101,競價,130,1.0,36.9,2012-07-31,182
2012-02-01,1101,議借,84,0.5,36.3,2012-07-31,181
2012-02-02,1101,議借,10,0.5,37.0,2012-08-01,181
2012-02-09,1101,議借,100,0.85,36.35,2012-08-08,181
2012-02-13,1101,競價,700,1.0,37.95,2012-08-13,182
2012-02-20,1101,議借,200,0.85,37.85,2012-08-17,179
2012-02-23,1101,競價,40,1.0,37.6,2012-08-23,182
2012-02-23,1101,競價,46,1.0,37.6,2012-08-23,182
2012-02-23,1101,競價,64,1.0,37.6,2012-08-23,182
2012-02-23,1101,競價,67,1.0,37.6,2012-08-23,182
2012-02-23,1101,競價,133,1.0,37.6,2012-08-22,181
2012-03-02,1101,議借,200,0.01,37.2,2012-08-31,182
2012-03-03,1101,競價,300,1.0,37.0,2012-09-03,184
2012-03-05,1101,議借,800,0.01,36.65,2012-09-05,184
2012-03-06,1101,議借,500,0.01,35.55,2012-09-06,184
2012-03-07,1101,議借,108,1.5,35.55,2012-09-07,184
2012-03-07,1101,議借,150,1.0,35.55,2012-09-06,183
2012-03-07,1101,議借,330,1.5,35.55,2012-09-07,184
2012-03-08,1101,議借,150,1.0,35.8,2012-09-07,183
2012-03-08,1101,議借,300,0.01,35.8,2012-09-07,183
2012-03-08,1101,議借,1000,0.01,35.8,2012-09-07,183
2012-03-08,1101,議借,2000,0.01,35.8,2012-09-07,183
2012-03-08,1101,議借,3000,0.01,35.8,2012-09-07,183
2012-03-09,1101,議借,3000,0.01,35.85,2012-09-07,182
2012-03-23,1101,議借,6000,0.01,35.25,2012-09-21,182
2012-03-26,1101,競價,10,1.0,34.0,2012-09-26,184
2012-03-26,1101,競價,11,1.0,34.0,2012-09-26,184
2012-03-26,1101,競價,15,1.0,34.0,2012-09-26,184
2012-03-28,1101,議借,1000,0.01,34.6,2012-09-28,184
2012-04-03,1101,議借,33,0.5,34.4,2012-10-02,182
2012-04-06,1101,議借,50,0.01,34.5,2012-10-05,182
2012-04-06,1101,議借,400,0.01,34.5,2012-10-05,182
2012-04-10,1101,議借,300,0.01,34.85,2012-10-09,182
2012-04-11,1101,競價,15,1.0,34.85,2012-10-11,183
2012-04-11,1101,競價,50,1.0,34.85,2012-10-11,183
2012-04-11,1101,議借,80,0.01,34.85,2012-10-11,183
2012-04-12,1101,議借,180,0.01,35.2,2012-10-12,183
2012-04-13,1101,議借,100,0.01,35.8,2012-10-12,182
2012-04-16,1101,競價,100,1.0,35.6,2012-10-16,183
2012-04-16,1101,議借,70,0.01,35.6,2012-10-16,183
2012-04-16,1101,議借,500,0.01,35.6,2012-10-16,183
2012-04-17,1101,議借,15,0.5,35.1,2012-10-16,182
2012-04-20,1101,議借,353,0.75,35.4,2012-10-19,182
2012-04-24,1101,議借,96,0.5,34.9,2012-10-23,182
2012-04-26,1101,議借,500,0.01,34.3,2012-10-26,183
2012-05-07,1101,議借,975,0.01,35.35,2012-11-07,184
2012-05-08,1101,議借,61,0.5,35.05,2012-11-07,183
2012-05-09,1101,議借,500,0.5,35.0,2012-11-08,183
2012-05-10,1101,議借,3200,0.01,35.05,2012-11-09,183
2012-05-11,1101,議借,1000,0.01,34.45,2012-11-09,182
2012-05-15,1101,競價,1000,1.0,32.75,2012-11-15,184
2012-05-16,1101,議借,49,0.8,32.3,2012-11-15,183
2012-05-17,1101,議借,492,0.01,32.65,2012-11-16,183
2012-05-17,1101,議借,1099,0.01,32.65,2012-11-16,183
2012-05-17,1101,議借,1900,0.01,32.65,2012-11-16,183
2012-05-18,1101,競價,200,1.0,32.0,2012-11-16,182
2012-05-18,1101,議借,1000,0.01,32.0,2012-11-16,182
2012-05-21,1101,議借,18,0.5,32.45,2012-11-20,183
2012-05-22,1101,議借,1100,0.01,32.7,2012-11-22,184
2012-05-23,1101,競價,14,0.6,32.9,2012-11-22,183
2012-05-23,1101,競價,420,1.0,32.9,2012-11-23,184
2012-05-24,1101,競價,45,1.0,32.7,2012-11-23,183
2012-05-25,1101,議借,18,0.5,32.5,2012-11-23,182
2012-05-25,1101,議借,650,0.01,32.5,2012-11-23,182
2012-05-28,1101,議借,209,0.01,32.55,2012-11-28,184
2012-05-30,1101,競價,50,1.0,34.65,2012-11-30,184
2012-05-31,1101,競價,29,1.0,33.75,2012-11-30,183
2012-05-31,1101,競價,116,1.0,33.75,2012-11-30,183
2012-05-31,1101,議借,200,0.01,33.75,2012-11-30,183
2012-06-01,1101,議借,57,0.01,33.65,2012-11-30,182
2012-06-01,1101,議借,190,0.01,33.65,2012-11-30,182
2012-06-04,1101,議借,10,0.5,33.15,2012-12-03,182
2012-06-04,1101,議借,100,0.01,33.15,2012-12-04,183
2012-06-04,1101,議借,500,0.01,33.15,2012-12-04,183
2012-06-04,1101,議借,1536,0.01,33.15,2012-12-04,183
2012-06-05,1101,議借,50,0.01,33.2,2012-12-05,183
2012-06-05,1101,議借,1000,0.01,33.2,2012-12-05,183
2012-06-06,1101,競價,10,1.0,34.15,2012-12-06,183
2012-06-06,1101,議借,10,0.5,34.15,2012-12-05,182
2012-06-11,1101,競價,100,1.0,34.45,2012-12-11,183
2012-06-11,1101,議借,200,0.5,34.45,2012-12-10,182
2012-06-13,1101,議借,250,0.01,34.0,2012-12-13,183
2012-06-14,1101,議借,21,0.5,34.0,2012-12-13,182
2012-06-15,1101,議借,952,0.01,34.6,2012-12-14,182
2012-06-18,1101,議借,36,0.5,35.35,2012-12-17,182
2012-06-26,1101,議借,10,0.5,34.65,2012-12-25,182
2012-06-27,1101,議借,18,0.5,34.9,2012-12-26,182
2012-06-27,1101,議借,2134,0.01,34.9,2012-12-27,183
2012-07-03,1101,競價,10,1.0,36.15,2013-01-02,183
2012-07-03,1101,競價,11,1.0,36.15,2013-01-02,183
2012-07-03,1101,競價,30,1.0,36.15,2013-01-02,183
2012-07-03,1101,競價,47,1.0,36.15,2013-01-02,183
2012-07-03,1101,競價,110,1.0,36.15,2013-01-03,184
2012-07-03,1101,競價,123,1.0,36.15,2013-01-02,183
2012-07-03,1101,議借,113,1.0,36.15,2013-01-03,184
2012-07-16,1101,競價,250,0.9,36.25,2013-01-15,183
2012-07-16,1101,競價,600,0.9,36.25,2013-01-15,183
2012-07-26,1101,議借,351,0.01,33.65,2013-01-25,183
2012-07-31,1101,議借,61,0.01,34.9,2013-01-31,184
2012-07-31,1101,議借,900,0.01,34.9,2013-01-31,184
2012-08-01,1101,議借,1500,0.01,35.75,2013-02-01,184
2012-08-03,1101,競價,328,1.0,35.8,2013-02-01,182
2012-08-03,1101,議借,1400,0.01,35.8,2013-02-01,182
2012-08-07,1101,議借,3000,0.01,35.7,2013-02-05,182
2012-08-20,1101,競價,13,0.6,34.35,2013-02-06,170
2012-08-28,1101,議借,1225,0.01,33.45,2013-02-28,184
2012-08-29,1101,競價,720,1.0,33.05,2013-02-27,182
2012-09-05,1101,議借,392,0.01,32.55,2013-03-05,181
2012-09-06,1101,議借,1000,0.01,32.5,2013-03-06,181
2012-09-07,1101,議借,63,0.5,33.75,2013-03-06,180
2012-09-14,1101,競價,100,1.0,36.7,2013-03-14,181
2012-09-17,1101,競價,20,1.0,36.7,2013-03-15,179
2012-09-17,1101,競價,47,1.0,36.7,2013-03-15,179
2012-09-17,1101,議借,845,0.01,36.7,2013-03-15,179
2012-09-19,1101,議借,100,0.01,35.95,2013-03-19,181
2012-09-26,1101,議借,140,0.01,35.8,2013-03-26,181
2012-09-26,1101,議借,962,0.01,35.8,2013-03-26,181
2012-10-03,1101,議借,43,0.01,35.6,2013-04-03,182
2012-10-11,1101,議借,15,0.5,35.95,2013-04-10,181
2012-10-11,1101,議借,232,0.01,35.95,2013-04-11,182
2012-10-16,1101,議借,37,0.01,36.65,2013-04-16,182
2012-10-16,1101,議借,79,0.5,36.65,2013-04-15,181
2012-10-17,1101,議借,1500,0.01,36.9,2013-04-17,182
2012-10-18,1101,議借,301,0.01,36.8,2013-04-18,182
2012-10-22,1101,競價,10,1.0,37.8,2013-04-19,179
2012-10-22,1101,競價,40,1.0,37.8,2013-04-19,179
2012-10-22,1101,競價,50,1.0,37.8,2013-04-19,179
2012-10-22,1101,議借,3500,0.01,37.8,2013-04-10,170
2012-10-25,1101,議借,29,0.01,37.95,2013-04-25,182
2012-10-25,1101,議借,39,0.01,37.95,2013-04-25,182
2012-10-25,1101,議借,90,0.5,37.95,2013-04-24,181
2012-10-25,1101,議借,103,0.5,37.95,2013-04-24,181
2012-10-26,1101,議借,1332,0.01,36.45,2013-04-26,182
2012-10-29,1101,競價,220,1.0,36.95,2013-04-29,182
2012-10-29,1101,議借,70,1.0,36.95,2013-04-26,179
2012-10-30,1101,競價,170,1.0,37.4,2013-04-30,182
2012-10-31,1101,競價,80,1.0,37.45,2013-04-30,181
2012-11-01,1101,競價,80,1.0,36.6,2013-04-30,180
2012-11-06,1101,競價,210,1.0,38.35,2013-05-06,181
2012-11-07,1101,競價,110,1.0,38.5,2013-05-07,181
2012-11-07,1101,議借,118,0.01,38.5,2013-05-07,181
2012-11-07,1101,議借,400,0.85,38.5,2013-05-06,180
2012-11-08,1101,競價,130,1.0,38.0,2013-05-08,181
2012-11-09,1101,競價,150,1.0,37.65,2013-05-09,181
2012-11-09,1101,議借,834,0.01,37.65,2013-05-09,181
2012-11-12,1101,競價,80,1.0,37.65,2013-05-10,179
2012-11-12,1101,議借,18,1.0,37.65,2013-05-10,179
2012-11-13,1101,競價,50,1.0,36.95,2013-05-13,181
2012-11-13,1101,議借,1280,0.01,36.95,2013-05-13,181
2012-11-14,1101,競價,182,1.0,36.8,2013-05-14,181
2012-11-15,1101,競價,14,0.6,36.35,2013-05-14,180
2012-11-15,1101,議借,65,0.01,36.35,2013-05-15,181
2012-11-19,1101,議借,35,0.5,36.6,2013-05-17,179
2012-11-22,1101,議借,52,0.5,36.15,2013-05-21,180
2012-11-28,1101,議借,21,0.5,36.0,2013-05-27,180
2012-11-30,1101,競價,60,1.0,38.05,2013-05-30,181
2012-12-06,1101,競價,160,1.0,37.9,2013-06-06,182
2012-12-11,1101,競價,170,1.0,38.9,2013-06-11,182
2012-12-13,1101,競價,100,1.0,39.05,2013-06-13,182
2012-12-13,1101,議借,900,0.01,39.05,2013-06-13,182
2012-12-27,1101,競價,105,1.0,38.85,2013-06-27,182
2013-01-04,1101,議借,69,0.5,39.0,2013-07-03,180
2013-01-14,1101,競價,68,1.0,39.5,2013-07-12,179
2013-01-14,1101,競價,250,1.0,39.5,2013-07-12,179
2013-01-14,1101,競價,1000,1.0,39.5,2013-07-12,179
2013-01-18,1101,議借,4000,0.01,38.75,2013-07-18,181
2013-01-23,1101,議借,7277,0.01,38.95,2013-07-23,181
2013-01-25,1101,競價,100,1.5,39.1,2013-07-25,181
2013-01-31,1101,競價,50,1.0,39.9,2013-07-31,181
2013-02-27,1101,議借,35,0.5,38.05,2013-08-26,180
2013-03-08,1101,競價,15,1.0,38.95,2013-09-06,182
2013-03-19,1101,議借,100,0.85,36.75,2013-09-18,183
2013-03-21,1101,議借,100,0.85,36.5,2013-09-18,181
2013-03-21,1101,議借,1697,0.01,36.5,2013-09-18,181
2013-03-22,1101,競價,47,1.0,36.45,2013-09-18,180
2013-03-22,1101,競價,108,1.0,36.45,2013-09-18,180
2013-04-01,1101,競價,165,1.0,37.55,2013-10-01,183
2013-04-02,1101,競價,130,1.0,37.85,2013-10-02,183
2013-04-08,1101,競價,10,0.6,37.5,2013-10-07,182
2013-04-08,1101,競價,190,1.0,37.5,2013-10-08,183
2013-04-08,1101,議借,100,0.85,37.5,2013-10-07,182
2013-04-09,1101,競價,236,1.0,37.75,2013-10-09,183
2013-04-11,1101,競價,10,1.0,38.0,2013-10-09,181
2013-04-11,1101,議借,10,0.5,38.0,2013-10-09,181
2013-04-16,1101,議借,70,1.0,38.45,2013-10-15,182
2013-04-22,1101,競價,30,1.0,39.35,2013-10-22,183
2013-04-22,1101,競價,40,1.0,39.35,2013-10-22,183
2013-04-23,1101,競價,150,1.0,38.75,2013-10-23,183
2013-04-24,1101,競價,120,1.0,39.3,2013-10-24,183
2013-04-25,1101,競價,410,1.0,39.0,2013-10-25,183
2013-04-29,1101,競價,80,1.0,38.7,2013-10-29,183
2013-04-30,1101,競價,130,1.0,39.2,2013-10-30,183
2013-04-30,1101,議借,58,0.01,39.2,2013-10-30,183
2013-05-08,1101,議借,57,0.01,38.7,2013-11-08,184
2013-05-14,1101,議借,1233,0.01,39.1,2013-11-14,184
2013-05-17,1101,競價,220,1.0,39.5,2013-11-15,182
2013-05-20,1101,競價,15,0.6,39.25,2013-11-19,183
2013-05-22,1101,競價,10,1.0,39.7,2013-11-21,183
2013-05-23,1101,議借,35,0.01,39.35,2013-11-22,183
2013-05-24,1101,競價,94,1.0,39.15,2013-11-22,182
2013-05-27,1101,競價,100,1.0,39.3,2013-11-27,184
2013-05-29,1101,議借,550,0.01,39.85,2013-11-29,184
2013-05-30,1101,議借,189,0.01,38.75,2013-11-29,183
2013-05-31,1101,競價,210,1.0,39.45,2013-11-29,182
2013-05-31,1101,議借,580,0.01,39.45,2013-11-29,182
2013-06-03,1101,競價,44,1.0,38.4,2013-12-03,183
2013-06-06,1101,議借,2180,0.01,37.5,2013-12-06,183
2013-06-07,1101,競價,10,1.0,37.85,2013-12-06,182
2013-06-13,1101,議借,36,0.01,37.35,2013-12-13,183
2013-06-19,1101,競價,150,1.0,37.55,2013-12-19,183
2013-06-24,1101,議借,1400,0.01,34.6,2013-12-24,183
2013-06-25,1101,議借,48,0.5,33.75,2013-12-24,182
2013-06-25,1101,議借,15900,0.01,33.75,2013-12-25,183
2013-06-28,1101,議借,5000,0.01,36.9,2013-12-27,182
2013-07-02,1101,競價,12,0.6,35.6,2013-12-31,182
2013-07-02,1101,議借,2200,0.01,35.6,2014-01-02,184
2013-07-03,1101,議借,3000,0.01,36.05,2014-01-03,184
2013-07-05,1101,競價,10,0.6,36.4,2014-01-03,182
2013-07-09,1101,議借,264,0.01,36.3,2014-01-09,184
2013-07-11,1101,議借,2000,0.75,37.2,2014-01-10,183
2013-07-15,1101,議借,24,0.5,38.0,2014-01-14,183
2013-07-15,1101,議借,3000,0.01,38.0,2014-01-15,184
2013-07-16,1101,議借,1583,0.01,38.1,2014-01-16,184
2013-07-17,1101,議借,1700,0.01,38.25,2014-01-17,184
2013-07-18,1101,議借,500,0.01,38.35,2014-01-17,183
2013-07-19,1101,競價,200,1.0,38.6,2014-01-17,182
2013-07-19,1101,競價,310,1.0,38.6,2014-01-17,182
2013-07-23,1101,競價,50,1.0,39.1,2014-01-23,184
2013-07-24,1101,競價,260,1.0,38.5,2014-01-24,184
2013-07-24,1101,議借,50,0.01,38.5,2014-01-24,184
2013-07-29,1101,議借,2600,0.01,36.35,2014-01-29,184
2013-07-29,1101,議借,7400,0.01,36.35,2014-01-29,184
2013-07-31,1101,議借,1000,0.01,36.65,2014-01-31,184
2013-08-01,1101,議借,120,0.01,37.0,2014-01-31,183
2013-08-01,1101,議借,2000,0.01,37.0,2014-01-31,183
2013-08-05,1101,議借,2853,0.01,36.95,2014-02-05,184
2013-08-07,1101,議借,300,0.01,36.9,2014-02-07,184
2013-08-08,1101,議借,320,0.01,37.0,2014-02-07,183
2013-08-09,1101,競價,150,1.0,36.55,2014-02-07,182
2013-08-12,1101,議借,25,0.5,38.35,2014-02-11,183
2013-08-12,1101,議借,67,0.5,38.35,2014-02-11,183
2013-08-12,1101,議借,100,0.01,38.35,2014-02-12,184
2013-08-13,1101,競價,100,1.0,38.9,2014-02-13,184
2013-08-13,1101,競價,400,1.0,38.9,2014-02-13,184
2013-08-13,1101,議借,855,0.01,38.9,2014-02-13,184
2013-08-13,1101,議借,971,0.01,38.9,2014-02-13,184
2013-08-14,1101,競價,70,1.0,38.6,2014-02-14,184
2013-08-14,1101,議借,800,0.01,38.6,2014-02-14,184
2013-08-14,1101,議借,1035,0.01,38.6,2014-02-14,184
2013-08-19,1101,議借,67,0.5,38.8,2014-02-18,183
2013-08-22,1101,競價,100,0.8,39.0,2014-02-21,183
2013-08-23,1101,議借,100,0.01,38.75,2014-02-21,182
2013-08-26,1101,議借,120,0.01,38.95,2014-02-26,184
2013-08-27,1101,競價,60,1.0,38.05,2014-02-27,184
2013-08-27,1101,競價,87,1.0,38.05,2014-02-27,184
2013-08-28,1101,議借,675,0.01,38.45,2014-02-28,184
2013-08-29,1101,競價,40,1.0,38.8,2014-02-27,182
2013-08-29,1101,競價,500,1.0,38.8,2014-02-27,182
2013-09-03,1101,競價,10,0.6,39.2,2014-03-03,181
2013-09-03,1101,議借,200,0.01,39.2,2014-03-03,181
2013-09-03,1101,議借,6606,0.01,39.2,2014-03-03,181
2013-09-04,1101,議借,1300,0.01,39.5,2014-03-04,181
2013-09-09,1101,議借,1135,0.01,39.75,2014-03-07,179
2013-09-10,1101,議借,75,0.01,40.0,2014-03-10,181
2013-09-10,1101,議借,123,0.01,40.0,2014-03-10,181
2013-09-12,1101,競價,310,0.8,40.7,2014-03-12,181
2013-09-18,1101,議借,110,0.01,40.65,2014-03-18,181
2013-09-18,1101,議借,2092,0.01,40.65,2014-03-18,181
2013-09-23,1101,競價,14,0.6,41.9,2014-03-21,179
2013-09-25,1101,競價,80,0.6,41.7,2014-03-25,181
2013-09-26,1101,競價,320,0.6,41.7,2014-03-26,181
2013-09-26,1101,議借,200,0.8,41.7,2014-03-25,180
2013-09-27,1101,競價,14,0.6,43.0,2014-03-27,181
2013-09-27,1101,競價,86,0.6,43.0,2014-03-27,181
2013-09-27,1101,競價,150,0.6,43.0,2014-03-27,181
2013-09-27,1101,競價,250,0.6,43.0,2014-03-27,181
2013-09-30,1101,競價,21,0.6,42.8,2014-03-28,179
2013-09-30,1101,競價,200,0.6,42.8,2014-03-28,179
2013-09-30,1101,競價,220,0.6,42.8,2014-03-28,179
2013-09-30,1101,議借,200,0.8,42.8,2014-03-28,179
2013-10-01,1101,議借,67,0.5,41.7,2014-03-31,181
2013-10-02,1101,競價,10,0.5,42.3,2014-04-02,182
2013-10-02,1101,競價,12,0.5,42.3,2014-04-02,182
2013-10-02,1101,競價,100,0.6,42.3,2014-04-02,182
2013-10-03,1101,競價,10,0.6,42.6,2014-04-02,181
2013-10-03,1101,競價,100,0.6,42.6,2014-04-03,182
2013-10-07,1101,競價,23,0.6,42.75,2014-04-03,178
2013-10-09,1101,競價,64,0.6,43.2,2014-04-09,182
2013-10-09,1101,競價,100,0.6,43.2,2014-04-09,182
2013-10-09,1101,議借,1000,0.01,43.2,2014-04-09,182
2013-10-14,1101,競價,50,0.6,43.2,2014-04-14,182
2013-10-16,1101,議借,200,0.01,43.85,2014-04-16,182
2013-10-16,1101,議借,3130,0.01,43.85,2014-04-16,182
2013-10-17,1101,競價,20,0.6,43.95,2014-04-17,182
2013-10-18,1101,競價,10,0.6,43.65,2014-04-18,182
2013-10-18,1101,競價,100,0.6,43.65,2014-04-18,182
2013-10-18,1101,競價,128,0.6,43.65,2014-04-18,182
2013-10-18,1101,議借,6445,0.01,43.65,2014-04-18,182
2013-10-21,1101,競價,20,0.6,43.2,2014-04-21,182
2013-10-24,1101,競價,232,0.6,42.8,2014-04-24,182
2013-10-28,1101,競價,10,0.6,42.65,2014-04-28,182
2013-10-30,1101,競價,150,0.6,42.75,2014-04-30,182
2013-10-31,1101,競價,120,0.6,42.75,2014-04-30,181
2013-11-08,1101,議借,71,0.5,41.05,2014-05-07,180
2013-11-13,1101,競價,100,0.6,41.0,2014-05-13,181
2013-11-15,1101,議借,3500,0.01,42.45,2014-05-15,181
2013-11-18,1101,競價,41,0.6,43.0,2014-05-16,179
2013-11-18,1101,競價,70,0.6,43.0,2014-05-16,179
2013-11-18,1101,競價,99,0.6,43.0,2014-05-16,179
2013-11-22,1101,議借,150,0.01,42.6,2014-05-22,181
2013-11-25,1101,競價,23,0.6,43.65,2014-05-23,179
2013-11-26,1101,競價,100,0.6,43.6,2014-05-26,181
2013-11-27,1101,競價,100,0.6,45.0,2014-05-27,181
2013-11-27,1101,競價,105,0.6,45.0,2014-05-27,181
2013-11-28,1101,競價,86,0.6,46.0,2014-05-28,181
2013-11-28,1101,競價,100,0.6,46.0,2014-05-28,181
2013-11-28,1101,競價,128,0.6,46.0,2014-05-28,181
2013-12-02,1101,議借,3500,0.01,46.35,2014-05-30,179
2013-12-03,1101,競價,60,0.6,46.55,2014-06-03,182
2013-12-16,1101,競價,20,0.6,44.95,2014-06-16,182
2013-12-18,1101,競價,155,0.6,44.95,2014-06-18,182
2013-12-18,1101,議借,1050,0.01,44.95,2014-06-18,182
2013-12-19,1101,競價,20,0.6,45.45,2014-06-19,182
2013-12-19,1101,議借,150,0.01,45.45,2014-06-19,182
2013-12-20,1101,競價,140,0.6,45.65,2014-06-20,182
2013-12-23,1101,議借,1000,0.01,45.85,2014-06-23,182
2013-12-23,1101,議借,1400,0.01,45.85,2014-06-23,182
2013-12-23,1101,議借,2408,0.01,45.85,2014-06-23,182
2013-12-27,1101,議借,1000,0.01,45.7,2014-06-27,182
2013-12-30,1101,競價,80,0.6,46.6,2014-06-30,182
2013-12-31,1101,競價,40,0.6,46.25,2014-06-30,181
2014-01-02,1101,競價,30,0.6,45.4,2014-07-02,181
2014-01-07,1101,競價,10,0.6,44.15,2014-07-04,178
2014-01-07,1101,議借,321,0.01,44.15,2014-07-07,181
2014-01-09,1101,議借,1140,0.01,42.9,2014-07-09,181
2014-01-10,1101,議借,2699,0.01,43.8,2014-07-10,181
2014-01-13,1101,競價,90,0.6,43.8,2014-07-11,179
2014-01-13,1101,議借,1000,0.01,43.8,2014-07-11,179
2014-01-17,1101,競價,150,0.6,43.8,2014-07-17,181
2014-01-21,1101,競價,100,0.6,44.9,2014-07-21,181
2014-01-21,1101,競價,450,0.6,44.9,2014-07-21,181
2014-01-21,1101,議借,1100,0.01,44.9,2014-07-21,181
2014-01-22,1101,競價,330,0.6,45.2,2014-07-22,181
2014-01-23,1101,競價,99,0.6,45.45,2014-07-23,181
2014-01-23,1101,競價,181,0.6,45.45,2014-07-23,181
2014-01-24,1101,競價,34,0.6,45.35,2014-07-24,181
2014-01-24,1101,競價,126,0.6,45.35,2014-07-24,181
2014-02-05,1101,競價,13,0.6,42.6,2014-08-04,180
2014-02-05,1101,競價,120,0.6,42.6,2014-08-05,181
2014-02-05,1101,議借,56,0.5,42.6,2014-08-04,180
2014-02-06,1101,競價,11,0.6,43.4,2014-08-06,181
2014-02-06,1101,競價,22,0.6,43.4,2014-08-06,181
2014-02-06,1101,競價,50,0.6,43.4,2014-08-06,181
2014-02-06,1101,議借,90,0.5,43.4,2014-08-05,180
2014-02-07,1101,競價,140,0.6,43.6,2014-08-07,181
2014-02-10,1101,競價,10,0.6,44.3,2014-08-08,179
2014-02-11,1101,競價,170,0.6,44.65,2014-08-11,181
2014-02-11,1101,競價,200,0.6,44.65,2014-08-11,181
2014-02-12,1101,競價,130,0.6,45.3,2014-08-12,181
2014-02-12,1101,議借,260,0.01,45.3,2014-08-12,181
2014-02-13,1101,競價,100,0.6,45.45,2014-08-13,181
2014-02-13,1101,議借,1800,0.25,45.45,2014-08-13,181
2014-02-14,1101,競價,20,0.6,45.75,2014-08-13,180
2014-02-14,1101,競價,80,0.6,45.75,2014-08-14,181
2014-02-17,1101,競價,80,0.6,46.0,2014-08-15,179
2014-02-20,1101,議借,1800,0.25,45.85,2014-08-20,181
2014-02-21,1101,競價,30,0.6,46.95,2014-08-21,181
2014-02-21,1101,競價,40,0.6,46.95,2014-08-21,181
2014-02-21,1101,競價,180,0.6,46.95,2014-08-21,181
2014-02-27,1101,競價,31,0.6,48.3,2014-08-27,181
2014-03-03,1101,競價,80,0.6,47.65,2014-09-03,184
2014-03-06,1101,競價,10,0.6,47.15,2014-09-05,183
2014-03-06,1101,競價,24,1.0,47.15,2014-09-05,183
2014-03-06,1101,競價,33,0.6,47.15,2014-09-05,183
2014-03-06,1101,競價,35,0.6,47.15,2014-09-05,183
2014-03-06,1101,競價,100,0.6,47.15,2014-09-05,183
2014-03-07,1101,競價,10,0.6,47.0,2014-09-05,182
2014-03-10,1101,競價,195,0.6,47.5,2014-09-10,184
2014-03-11,1101,競價,45,0.6,46.55,2014-09-11,184
2014-03-12,1101,議借,179,0.01,47.25,2014-09-12,184
2014-03-18,1101,競價,10,2.0,47.0,2014-09-18,184
2014-03-18,1101,議借,1200,0.01,47.0,2014-09-18,184
2014-03-25,1101,競價,45,1.0,47.6,2014-09-25,184
2014-03-26,1101,競價,60,1.0,47.45,2014-09-26,184
2014-03-27,1101,競價,10,1.0,47.0,2014-09-26,183
2014-03-28,1101,競價,64,1.0,47.2,2014-09-26,182
2014-03-28,1101,競價,121,1.0,47.2,2014-09-26,182
2014-04-07,1101,競價,40,1.0,47.3,2014-10-07,183
2014-04-07,1101,競價,100,1.0,47.3,2014-10-07,183
