date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2019-01-15,1102,競價,20,0.6,35.05,2019-07-15,181
2019-01-15,1102,競價,104,0.6,35.05,2019-07-15,181
2019-01-15,1102,競價,104,0.6,35.05,2019-07-15,181
2019-01-15,1102,競價,20,0.6,35.05,2019-07-15,181
2019-01-16,1102,議借,280,0.25,35.5,2019-07-16,181
2019-01-16,1102,議借,200,0.25,35.5,2019-07-16,181
2019-01-16,1102,議借,500,0.25,35.5,2019-07-16,181
2019-01-18,1102,競價,36,0.6,36.15,2019-07-18,181
2019-01-18,1102,競價,36,0.6,36.15,2019-07-18,181
2019-01-21,1102,議借,2325,0.25,36.15,2019-07-19,179
2019-01-21,1102,議借,2325,0.25,36.15,2019-07-19,179
2019-01-22,1102,議借,415,0.25,35.8,2019-07-22,181
2019-01-22,1102,議借,415,0.25,35.8,2019-07-22,181
2019-01-23,1102,議借,3027,0.25,36.0,2019-07-23,181
2019-01-24,1102,競價,45,0.6,36.0,2019-07-24,181
2019-01-25,1102,競價,800,0.2,36.2,2019-07-25,181
2019-01-25,1102,議借,125,0.25,36.2,2019-07-25,181
2019-01-25,1102,議借,150,0.25,36.2,2019-07-25,181
2019-01-25,1102,議借,150,0.25,36.2,2019-07-25,181
2019-01-25,1102,議借,125,0.25,36.2,2019-07-25,181
2019-01-25,1102,競價,800,0.2,36.2,2019-07-25,181
2019-01-28,1102,議借,150,0.25,36.2,2019-07-26,179
2019-01-28,1102,議借,150,0.25,36.2,2019-07-26,179
2019-01-29,1102,議借,220,0.25,36.0,2019-07-29,181
2019-01-29,1102,議借,100,0.25,36.0,2019-07-29,181
2019-01-29,1102,議借,350,0.25,36.0,2019-07-29,181
2019-01-30,1102,議借,400,0.25,36.45,2019-07-30,181
2019-01-30,1102,議借,500,0.25,36.45,2019-07-30,181
2019-01-30,1102,議借,400,0.25,36.45,2019-07-30,181
2019-01-30,1102,議借,500,0.25,36.45,2019-07-30,181
2019-02-11,1102,議借,200,0.25,36.45,2019-08-09,179
2019-02-11,1102,議借,200,0.25,36.45,2019-08-09,179
2019-02-12,1102,議借,315,0.25,37.3,2019-08-12,181
2019-02-12,1102,議借,600,0.25,37.3,2019-08-12,181
2019-02-12,1102,議借,1600,0.55,37.3,2019-08-12,181
2019-02-12,1102,議借,1600,0.55,37.3,2019-08-12,181
2019-02-12,1102,議借,315,0.25,37.3,2019-08-12,181
2019-02-12,1102,議借,600,0.25,37.3,2019-08-12,181
2019-02-13,1102,議借,350,0.25,38.0,2019-08-13,181
2019-02-13,1102,議借,1500,0.25,38.0,2019-08-13,181
2019-02-13,1102,競價,164,0.6,38.0,2019-08-13,181
2019-02-13,1102,競價,112,0.6,38.0,2019-08-13,181
2019-02-14,1102,議借,100,0.25,38.0,2019-08-14,181
2019-02-14,1102,議借,360,0.25,38.0,2019-08-14,181
2019-02-14,1102,競價,100,0.6,38.0,2019-08-14,181
2019-02-15,1102,競價,63,0.6,37.9,2019-08-14,180
2019-02-15,1102,競價,72,0.6,37.9,2019-08-14,180
2019-02-15,1102,競價,75,0.6,37.9,2019-08-14,180
2019-02-15,1102,議借,180,0.25,37.9,2019-08-15,181
2019-02-15,1102,議借,180,0.25,37.9,2019-08-15,181
2019-02-15,1102,競價,75,0.6,37.9,2019-08-14,180
2019-02-15,1102,競價,72,0.6,37.9,2019-08-14,180
2019-02-15,1102,競價,63,0.6,37.9,2019-08-14,180
2019-02-18,1102,競價,10,0.6,37.4,2019-08-16,179
2019-02-18,1102,競價,10,0.6,37.4,2019-08-16,179
2019-02-19,1102,競價,30,0.6,37.95,2019-08-19,181
2019-02-19,1102,議借,250,0.25,37.95,2019-08-19,181
2019-02-20,1102,競價,500,0.6,38.35,2019-08-20,181
2019-02-20,1102,議借,14,0.5,38.35,2019-08-20,181
2019-02-21,1102,議借,550,0.25,38.85,2019-08-21,181
2019-02-21,1102,議借,1200,0.25,38.85,2019-08-21,181
2019-02-21,1102,議借,1200,0.25,38.85,2019-08-21,181
2019-02-21,1102,議借,550,0.25,38.85,2019-08-21,181
2019-02-22,1102,議借,312,0.25,38.85,2019-08-22,181
2019-02-22,1102,議借,500,0.25,38.85,2019-08-22,181
2019-02-22,1102,議借,1600,0.25,38.85,2019-08-22,181
2019-02-22,1102,議借,1600,0.25,38.85,2019-08-22,181
2019-02-22,1102,議借,312,0.25,38.85,2019-08-22,181
2019-02-22,1102,議借,500,0.25,38.85,2019-08-22,181
2019-02-25,1102,議借,14,0.5,37.85,2019-08-23,179
2019-02-25,1102,議借,14,0.5,37.85,2019-08-23,179
2019-02-27,1102,議借,1000,0.25,38.8,2019-08-27,181
2019-02-27,1102,議借,1000,0.25,38.8,2019-08-27,181
2019-03-04,1102,議借,14,0.5,38.25,2019-09-04,184
2019-03-06,1102,議借,200,0.25,38.4,2019-09-06,184
2019-03-06,1102,議借,400,0.25,38.4,2019-09-06,184
2019-03-06,1102,議借,1000,0.25,38.4,2019-09-06,184
2019-03-08,1102,議借,2606,0.4,38.0,2019-09-06,182
2019-03-12,1102,議借,125,0.2,38.35,2019-09-12,184
2019-03-12,1102,議借,1103,0.25,38.35,2019-09-12,184
2019-03-12,1102,議借,125,0.2,38.35,2019-09-12,184
2019-03-12,1102,議借,1103,0.25,38.35,2019-09-12,184
2019-03-13,1102,競價,296,0.6,38.9,2019-09-12,183
2019-03-13,1102,競價,296,0.6,38.9,2019-09-12,183
2019-03-14,1102,議借,1500,0.25,38.9,2019-09-12,182
2019-03-14,1102,議借,1500,0.25,38.9,2019-09-12,182
2019-03-15,1102,議借,525,0.25,39.0,2019-09-12,181
2019-03-15,1102,議借,500,0.25,39.0,2019-09-12,181
2019-03-18,1102,議借,100,0.25,37.65,2019-09-18,184
2019-03-18,1102,議借,1115,0.25,37.65,2019-09-18,184
2019-03-18,1102,議借,100,0.25,37.65,2019-09-18,184
2019-03-18,1102,議借,1115,0.25,37.65,2019-09-18,184
2019-03-21,1102,競價,10,0.6,39.5,2019-09-20,183
2019-03-21,1102,議借,1600,0.25,39.5,2019-09-20,183
2019-03-21,1102,競價,28,0.6,39.5,2019-09-20,183
2019-03-21,1102,競價,57,0.6,39.5,2020-06-20,183
2019-03-21,1102,議借,1000,0.25,39.5,2019-09-20,183
2019-03-25,1102,議借,2375,0.25,40.0,2019-09-25,184
2019-03-25,1102,議借,1625,0.25,40.0,2019-09-25,184
2019-03-28,1102,議借,500,0.25,39.85,2019-09-27,183
2019-04-01,1102,議借,2000,0.25,40.5,2019-10-01,183
2019-04-02,1102,競價,55,0.6,41.25,2019-10-02,183
2019-04-02,1102,競價,12,0.6,41.25,2019-10-02,183
2019-04-02,1102,競價,16,0.6,41.25,2019-10-02,183
2019-04-02,1102,競價,36,0.6,41.25,2019-10-02,183
2019-04-03,1102,競價,262,0.6,41.3,2019-10-03,183
2019-04-03,1102,競價,262,0.6,41.3,2019-10-03,183
2019-04-08,1102,競價,10,0.6,41.3,2019-10-08,183
2019-04-08,1102,競價,20,0.6,41.3,2019-10-08,183
2019-04-08,1102,議借,300,0.25,41.3,2019-10-08,183
2019-04-08,1102,議借,400,0.25,41.3,2019-10-08,183
2019-04-08,1102,議借,500,0.25,41.3,2019-10-08,183
2019-04-08,1102,議借,1000,0.25,41.3,2019-10-08,183
2019-04-08,1102,議借,300,0.25,41.3,2019-10-08,183
2019-04-08,1102,議借,1000,0.25,41.3,2019-10-08,183
2019-04-08,1102,議借,500,0.25,41.3,2019-10-08,183
2019-04-08,1102,議借,400,0.25,41.3,2019-10-08,183
2019-04-08,1102,競價,10,0.6,41.3,2019-10-08,183
2019-04-08,1102,競價,20,0.6,41.3,2019-10-08,183
2019-04-09,1102,議借,250,0.25,41.3,2019-10-09,183
2019-04-09,1102,議借,1199,0.78,41.3,2019-10-09,183
2019-04-09,1102,議借,1500,0.25,41.3,2019-10-09,183
2019-04-09,1102,議借,1199,0.78,41.3,2019-10-09,183
2019-04-09,1102,議借,250,0.25,41.3,2019-10-09,183
2019-04-09,1102,議借,1500,0.25,41.3,2019-10-09,183
2019-04-10,1102,議借,500,0.25,41.3,2019-10-09,182
2019-04-10,1102,議借,500,0.25,41.3,2019-10-09,182
2019-04-11,1102,議借,178,2.19,41.65,2019-10-09,181
2019-04-11,1102,議借,1100,0.25,41.65,2019-10-09,181
2019-04-11,1102,議借,17257,0.41,41.65,2019-10-09,181
2019-04-11,1102,議借,1100,0.25,41.65,2019-10-09,181
2019-04-11,1102,議借,178,2.19,41.65,2019-10-09,181
2019-04-11,1102,議借,17257,0.41,41.65,2019-10-09,181
2019-04-15,1102,議借,435,0.25,41.65,2019-10-15,183
2019-04-15,1102,議借,435,0.25,41.65,2019-10-15,183
2019-04-17,1102,議借,90,0.25,41.6,2019-10-17,183
2019-04-17,1102,議借,90,0.25,41.6,2019-10-17,183
2019-04-19,1102,議借,256,0.25,41.4,2019-10-18,182
2019-04-19,1102,議借,256,0.25,41.4,2019-10-18,182
2019-04-22,1102,議借,1030,0.25,40.6,2019-10-22,183
2019-04-22,1102,議借,3727,0.25,40.6,2019-10-22,183
2019-04-22,1102,議借,1030,0.25,40.6,2019-10-22,183
2019-04-22,1102,議借,3727,0.25,40.6,2019-10-22,183
2019-04-24,1102,議借,750,0.25,40.9,2019-10-24,183
2019-04-24,1102,議借,750,0.25,40.9,2019-10-24,183
2019-04-25,1102,議借,100,0.25,41.0,2019-10-25,183
2019-04-26,1102,議借,689,0.25,41.1,2019-10-25,182
2019-04-26,1102,議借,900,0.55,41.1,2019-10-25,182
2019-04-26,1102,議借,900,0.55,41.1,2019-10-25,182
2019-04-26,1102,議借,689,0.25,41.1,2019-10-25,182
2019-04-29,1102,議借,227,0.25,41.5,2019-10-29,183
2019-04-29,1102,議借,366,0.5,41.5,2019-10-29,183
2019-04-29,1102,議借,863,0.5,41.5,2019-10-29,183
2019-04-29,1102,議借,244,0.5,41.5,2019-10-29,183
2019-04-30,1102,議借,400,0.25,41.75,2019-10-30,183
2019-04-30,1102,議借,388,0.02,41.75,2019-10-30,183
2019-04-30,1102,競價,150,0.6,41.75,2019-10-30,183
2019-05-02,1102,議借,1100,0.25,42.05,2019-11-01,183
2019-05-02,1102,議借,1500,0.25,42.05,2019-11-01,183
2019-05-02,1102,議借,1100,0.25,42.05,2019-11-01,183
2019-05-02,1102,議借,1500,0.25,42.05,2019-11-01,183
2019-05-06,1102,議借,948,0.25,41.6,2019-11-06,184
2019-05-06,1102,議借,948,0.25,41.6,2019-11-06,184
2019-05-07,1102,議借,272,0.25,42.1,2019-11-07,184
2019-05-07,1102,議借,272,0.25,42.1,2019-11-07,184
2019-05-08,1102,議借,900,0.4,42.05,2019-11-08,184
2019-05-09,1102,議借,150,0.25,41.85,2019-11-08,183
2019-05-10,1102,議借,400,0.43,41.7,2019-11-08,182
2019-05-10,1102,議借,752,0.25,41.7,2019-11-08,182
2019-05-10,1102,議借,752,0.25,41.7,2019-11-08,182
2019-05-10,1102,議借,400,0.43,41.7,2019-11-08,182
2019-05-13,1102,議借,200,0.25,41.4,2019-11-13,184
2019-05-13,1102,議借,200,0.25,41.4,2019-11-13,184
2019-05-15,1102,議借,200,0.25,40.9,2019-11-15,184
2019-05-15,1102,議借,1600,0.25,40.9,2019-11-15,184
2019-05-15,1102,議借,200,0.25,40.9,2019-11-15,184
2019-05-15,1102,議借,1600,0.25,40.9,2019-11-15,184
2019-05-16,1102,議借,1800,0.25,42.65,2019-11-15,183
2019-05-16,1102,議借,1800,0.25,42.65,2019-11-15,183
2019-05-17,1102,議借,1483,0.55,43.75,2019-11-15,182
2019-05-17,1102,議借,1400,0.5,43.75,2019-11-15,182
2019-05-17,1102,議借,85,0.25,43.75,2019-11-15,182
2019-05-17,1102,議借,3000,0.17,43.75,2019-11-15,182
2019-05-20,1102,議借,907,0.55,44.0,2019-11-20,184
2019-05-20,1102,議借,1200,0.5,44.0,2019-11-20,184
2019-05-20,1102,議借,587,0.52,44.0,2019-11-20,184
2019-05-21,1102,議借,1225,0.5,44.4,2019-11-21,184
2019-05-21,1102,議借,1225,0.5,44.4,2019-11-21,184
2019-05-23,1102,議借,4080,0.28,43.9,2019-11-22,183
2019-05-23,1102,議借,4080,0.28,43.9,2019-11-22,183
2019-05-24,1102,議借,3400,1.09,43.75,2019-11-22,182
2019-05-24,1102,議借,2500,0.77,43.75,2019-11-22,182
2019-05-27,1102,議借,506,0.25,43.45,2019-11-27,184
2019-05-27,1102,議借,506,0.25,43.45,2019-11-27,184
2019-05-29,1102,競價,1027,0.6,43.85,2019-11-29,184
2019-05-29,1102,議借,1040,0.05,43.85,2019-11-29,184
2019-05-29,1102,議借,1040,0.05,43.85,2019-11-29,184
2019-05-29,1102,競價,1027,0.6,43.85,2019-11-29,184
2019-05-30,1102,議借,620,0.41,44.95,2019-11-29,183
2019-05-30,1102,議借,2500,0.25,44.95,2019-11-29,183
2019-05-30,1102,議借,2500,0.25,44.95,2019-11-29,183
2019-05-30,1102,議借,620,0.41,44.95,2019-11-29,183
2019-06-03,1102,議借,200,0.25,45.5,2019-12-03,183
2019-06-03,1102,議借,1300,0.43,45.5,2019-12-03,183
2019-06-04,1102,議借,3000,0.25,45.3,2019-12-04,183
2019-06-05,1102,議借,70,0.25,45.65,2019-12-05,183
2019-06-05,1102,議借,739,0.25,45.65,2019-12-05,183
2019-06-05,1102,議借,739,0.25,45.65,2019-12-05,183
2019-06-05,1102,議借,70,0.25,45.65,2019-12-05,183
2019-06-06,1102,議借,739,0.25,45.85,2019-12-06,183
2019-06-06,1102,議借,4000,0.17,45.85,2019-12-06,183
2019-06-06,1102,議借,4000,0.17,45.85,2019-12-06,183
2019-06-06,1102,議借,739,0.25,45.85,2019-12-06,183
2019-06-10,1102,議借,206,0.25,45.9,2019-12-10,183
2019-06-10,1102,議借,237,0.25,45.9,2019-12-10,183
2019-06-10,1102,議借,762,0.25,45.9,2019-12-10,183
2019-06-10,1102,議借,6644,0.4,45.9,2019-12-10,183
2019-06-10,1102,議借,762,0.25,45.9,2019-12-10,183
2019-06-10,1102,議借,6644,0.4,45.9,2019-12-10,183
2019-06-10,1102,議借,206,0.25,45.9,2019-12-10,183
2019-06-10,1102,議借,237,0.25,45.9,2019-12-10,183
2019-06-11,1102,議借,700,0.25,46.75,2019-12-11,183
2019-06-11,1102,議借,550,0.25,46.75,2019-12-11,183
2019-06-12,1102,議借,515,0.25,46.75,2019-12-12,183
2019-06-12,1102,議借,881,0.25,46.75,2019-12-12,183
2019-06-13,1102,議借,850,0.25,46.15,2019-12-13,183
2019-06-13,1102,議借,850,0.25,46.15,2019-12-13,183
2019-06-14,1102,議借,713,0.25,46.35,2019-12-13,182
2019-06-14,1102,議借,2400,2.37,46.35,2019-12-13,182
2019-06-14,1102,議借,2400,2.37,46.35,2019-12-13,182
2019-06-14,1102,議借,713,0.25,46.35,2019-12-13,182
2019-06-17,1102,議借,350,0.25,46.75,2019-12-17,183
2019-06-17,1102,議借,1200,0.59,46.75,2019-12-17,183
2019-06-18,1102,議借,680,0.43,47.0,2019-12-18,183
2019-06-18,1102,議借,806,0.25,47.0,2019-12-18,183
2019-06-18,1102,議借,920,0.25,47.0,2019-12-18,183
2019-06-18,1102,議借,800,0.25,47.0,2019-12-18,183
2019-06-19,1102,競價,50,0.6,47.4,2019-12-19,183
2019-06-19,1102,議借,967,0.25,47.4,2019-12-19,183
2019-06-19,1102,議借,967,0.25,47.4,2019-12-19,183
2019-06-19,1102,競價,50,0.6,47.4,2019-12-19,183
2019-06-20,1102,競價,96,0.6,47.65,2019-12-20,183
2019-06-20,1102,議借,486,0.25,47.65,2019-12-20,183
2019-06-20,1102,議借,486,0.25,47.65,2019-12-20,183
2019-06-20,1102,競價,96,0.6,47.65,2019-12-20,183
2019-06-21,1102,議借,420,0.25,46.65,2019-12-20,182
2019-06-21,1102,議借,820,0.52,46.65,2019-12-20,182
2019-06-21,1102,議借,1000,0.25,46.65,2019-12-20,182
2019-06-21,1102,議借,1000,0.25,46.65,2019-12-20,182
2019-06-21,1102,議借,420,0.25,46.65,2019-12-20,182
2019-06-21,1102,議借,820,0.52,46.65,2019-12-20,182
2019-06-24,1102,議借,300,0.25,47.45,2019-12-24,183
2019-06-24,1102,議借,300,0.25,47.45,2019-12-24,183
2019-06-25,1102,議借,546,0.5,47.3,2019-12-25,183
2019-06-25,1102,議借,729,0.5,47.3,2019-12-25,183
2019-06-26,1102,議借,100,0.25,47.35,2019-12-26,183
2019-06-26,1102,議借,673,0.5,47.35,2019-12-26,183
2019-06-27,1102,議借,600,0.25,48.9,2019-12-27,183
2019-06-27,1102,議借,3000,0.25,48.9,2019-12-27,183
2019-06-27,1102,議借,3000,0.25,48.9,2019-12-27,183
2019-06-27,1102,議借,600,0.25,48.9,2019-12-27,183
2019-06-28,1102,議借,564,0.25,47.55,2019-12-27,182
2019-06-28,1102,議借,564,0.25,47.55,2019-12-27,182
2019-07-04,1102,議借,4000,0.41,47.6,2020-01-03,183
2019-07-04,1102,議借,4000,0.41,47.6,2020-01-03,183
2019-07-05,1102,競價,45,0.5,48.45,2020-01-03,182
2019-07-05,1102,議借,150,0.25,48.45,2020-01-03,182
2019-07-05,1102,議借,5000,0.41,48.45,2020-01-03,182
2019-07-05,1102,議借,5000,0.41,48.45,2020-01-03,182
2019-07-05,1102,議借,150,0.25,48.45,2020-01-03,182
2019-07-05,1102,競價,45,0.5,48.45,2020-01-03,182
2019-07-08,1102,議借,5000,0.41,48.0,2020-01-08,184
2019-07-09,1102,競價,130,0.6,48.05,2020-01-09,184
2019-07-09,1102,競價,750,0.6,48.05,2020-01-09,184
2019-07-09,1102,議借,450,0.43,48.05,2020-01-09,184
2019-07-09,1102,議借,450,0.43,48.05,2020-01-09,184
2019-07-09,1102,競價,750,0.6,48.05,2020-01-09,184
2019-07-09,1102,競價,130,0.6,48.05,2020-01-09,184
2019-07-18,1102,競價,114,0.6,46.4,2020-01-17,183
2019-07-18,1102,議借,651,0.25,46.4,2020-01-17,183
2019-07-18,1102,議借,651,0.25,46.4,2020-01-17,183
2019-07-18,1102,競價,114,0.6,46.4,2020-01-17,183
2019-07-19,1102,議借,500,0.75,46.2,2020-01-17,182
2019-07-19,1102,議借,1000,2.5,46.2,2020-01-17,182
2019-07-19,1102,議借,4000,2.5,46.2,2020-01-17,182
2019-07-19,1102,議借,4000,2.5,46.2,2020-01-17,182
2019-07-19,1102,議借,500,0.75,46.2,2020-01-17,182
2019-07-19,1102,議借,1000,2.5,46.2,2020-01-17,182
2019-07-22,1102,議借,2450,2.5,46.35,2020-01-22,184
2019-07-22,1102,議借,2450,2.5,46.35,2020-01-22,184
2019-07-24,1102,議借,1293,0.02,42.9,2020-01-24,184
2019-07-24,1102,議借,1293,0.02,42.9,2020-01-24,184
2019-07-25,1102,議借,60,0.25,42.1,2020-01-24,183
2019-07-25,1102,議借,60,0.25,42.1,2020-01-24,183
2019-07-26,1102,議借,270,0.25,42.25,2020-01-24,182
2019-07-26,1102,議借,435,0.25,42.25,2020-01-24,182
2019-07-26,1102,議借,520,0.25,42.25,2020-01-24,182
2019-07-26,1102,議借,1375,0.25,42.25,2020-01-24,182
2019-07-29,1102,議借,7400,3.68,42.15,2020-01-29,184
2019-07-29,1102,議借,7400,3.68,42.15,2020-01-29,184
2019-07-30,1102,議借,500,0.43,42.1,2020-01-30,184
2019-07-30,1102,議借,1471,0.05,42.1,2020-01-30,184
2019-07-30,1102,議借,3170,0.4,42.1,2020-01-30,184
2019-07-30,1102,議借,500,0.43,42.1,2020-01-30,184
2019-07-30,1102,議借,1471,0.05,42.1,2020-01-30,184
2019-07-30,1102,議借,3170,0.4,42.1,2020-01-30,184
2019-07-31,1102,議借,3000,0.35,41.8,2020-01-31,184
2019-07-31,1102,議借,10000,0.41,41.8,2020-01-31,184
2019-07-31,1102,議借,10000,0.41,41.8,2020-01-31,184
2019-07-31,1102,議借,3000,0.35,41.8,2020-01-31,184
2019-08-02,1102,議借,10080,2.37,41.0,2020-01-31,182
2019-08-02,1102,議借,8400,2.37,41.0,2020-01-31,182
2019-08-02,1102,議借,2000,0.43,41.0,2020-01-31,182
2019-08-02,1102,議借,3000,0.05,41.0,2020-01-31,182
2019-08-05,1102,議借,3400,0.17,41.2,2020-02-05,184
2019-08-05,1102,議借,3400,0.17,41.2,2020-02-05,184
2019-08-06,1102,議借,1250,0.17,40.65,2020-02-06,184
2019-08-06,1102,議借,1250,0.17,40.65,2020-02-06,184
2019-08-07,1102,議借,100,0.25,40.45,2020-02-07,184
2019-08-07,1102,議借,100,0.25,40.45,2020-02-07,184
2019-08-12,1102,議借,250,0.25,41.0,2020-02-12,184
2019-08-12,1102,議借,1000,0.05,41.0,2020-02-12,184
2019-08-14,1102,競價,290,0.6,41.35,2020-02-14,184
2019-08-14,1102,競價,290,0.6,41.35,2020-02-14,184
2019-08-15,1102,競價,1333,0.6,41.8,2020-02-14,183
2019-08-15,1102,競價,1333,0.6,41.8,2020-02-14,183
2019-08-16,1102,競價,146,0.6,42.7,2020-02-14,182
2019-08-16,1102,議借,150,0.25,42.7,2020-02-14,182
2019-08-16,1102,議借,600,0.43,42.7,2020-02-14,182
2019-08-16,1102,議借,1500,0.25,42.7,2020-02-14,182
2019-08-16,1102,議借,3100,1.12,42.7,2020-02-14,182
2019-08-16,1102,議借,3100,1.12,42.7,2020-02-14,182
2019-08-16,1102,議借,600,0.43,42.7,2020-02-14,182
2019-08-16,1102,競價,146,0.6,42.7,2020-02-14,182
2019-08-16,1102,議借,150,0.25,42.7,2020-02-14,182
2019-08-16,1102,議借,1500,0.25,42.7,2020-02-14,182
2019-08-19,1102,競價,310,0.6,42.6,2020-02-19,184
2019-08-19,1102,議借,600,0.43,42.6,2020-02-19,184
2019-08-19,1102,議借,600,0.43,42.6,2020-02-19,184
2019-08-19,1102,競價,310,0.6,42.6,2020-02-19,184
2019-08-20,1102,議借,722,0.25,42.5,2020-02-20,184
2019-08-20,1102,議借,1387,0.5,42.5,2020-02-20,184
2019-08-21,1102,競價,380,0.6,42.05,2020-02-21,184
2019-08-21,1102,競價,900,0.6,42.05,2020-02-21,184
2019-08-21,1102,競價,380,0.6,42.05,2020-02-21,184
2019-08-21,1102,競價,900,0.6,42.05,2020-02-21,184
2019-08-22,1102,競價,30,0.6,41.95,2020-02-21,183
2019-08-22,1102,競價,50,0.6,41.95,2020-02-21,183
2019-08-22,1102,議借,145,0.25,41.95,2020-02-21,183
2019-08-22,1102,競價,50,0.6,41.95,2020-02-21,183
2019-08-22,1102,競價,30,0.6,41.95,2020-02-21,183
2019-08-22,1102,議借,145,0.25,41.95,2020-02-21,183
2019-08-23,1102,議借,127,0.25,42.5,2020-02-21,182
2019-08-23,1102,競價,60,0.6,42.5,2020-02-21,182
2019-08-23,1102,議借,3400,0.48,42.5,2020-02-21,182
2019-09-03,1102,競價,400,0.6,44.3,2020-03-03,182
2019-09-03,1102,競價,1542,0.6,44.3,2020-03-03,182
2019-09-03,1102,競價,1542,0.6,44.3,2020-03-03,182
2019-09-03,1102,競價,400,0.6,44.3,2020-03-03,182
2019-09-04,1102,議借,100,0.25,44.05,2020-03-04,182
2019-09-04,1102,議借,360,0.25,44.05,2020-03-04,182
2019-09-04,1102,議借,360,0.25,44.05,2020-03-04,182
2019-09-04,1102,議借,100,0.25,44.05,2020-03-04,182
2019-09-05,1102,議借,80,0.25,44.05,2020-03-05,182
2019-09-05,1102,議借,80,0.25,44.05,2020-03-05,182
2019-09-06,1102,議借,90,0.25,43.85,2020-03-06,182
2019-09-06,1102,議借,90,0.25,43.85,2020-03-06,182
2019-09-09,1102,競價,57,0.6,44.5,2020-03-09,182
2019-09-09,1102,競價,44,1.7,44.5,2020-03-09,182
2019-09-10,1102,議借,80,0.25,43.85,2020-03-10,182
2019-09-10,1102,議借,80,0.25,43.85,2020-03-10,182
2019-09-11,1102,議借,500,0.25,43.65,2020-03-11,182
2019-09-11,1102,議借,2000,0.22,43.65,2020-03-11,182
2019-09-11,1102,議借,500,0.25,43.65,2020-03-11,182
2019-09-11,1102,議借,2000,0.22,43.65,2020-03-11,182
2019-09-12,1102,議借,90,0.25,43.8,2020-03-12,182
2019-09-12,1102,議借,90,0.25,43.8,2020-03-12,182
2019-09-16,1102,議借,450,0.25,44.25,2020-03-16,182
2019-09-16,1102,議借,1800,0.25,44.25,2020-03-16,182
2019-09-17,1102,議借,1734,2.2,44.0,2020-03-17,182
2019-09-19,1102,議借,1200,0.25,43.6,2020-03-19,182
2019-09-19,1102,議借,1200,0.25,43.6,2020-03-19,182
2019-09-20,1102,議借,1000,0.52,43.65,2020-03-20,182
2019-09-20,1102,議借,1000,0.52,43.65,2020-03-20,182
2019-10-02,1102,議借,150,0.25,42.7,2020-04-02,183
2019-10-02,1102,議借,468,0.25,42.7,2020-04-02,183
2019-10-02,1102,議借,468,0.25,42.7,2020-04-02,183
2019-10-02,1102,議借,150,0.25,42.7,2020-04-02,183
2019-10-03,1102,議借,1000,0.25,42.35,2020-04-03,183
2019-10-03,1102,議借,1000,0.25,42.35,2020-04-03,183
2019-10-04,1102,議借,800,0.48,42.05,2020-04-03,182
2019-10-04,1102,議借,800,0.48,42.05,2020-04-03,182
2019-10-07,1102,競價,40,0.6,42.4,2020-04-07,183
2019-10-07,1102,議借,440,0.25,42.4,2020-04-07,183
2019-10-07,1102,議借,440,0.25,42.4,2020-04-07,183
2019-10-07,1102,競價,40,0.6,42.4,2020-04-07,183
2019-10-08,1102,競價,128,0.6,42.85,2020-04-08,183
2019-10-15,1102,競價,10,0.6,43.0,2020-04-15,183
2019-10-15,1102,議借,1040,0.25,43.0,2020-04-15,183
2019-10-15,1102,競價,220,0.6,43.0,2020-04-15,183
2019-10-17,1102,議借,793,0.4,43.4,2020-04-17,183
2019-10-17,1102,議借,1000,0.25,43.4,2020-04-17,183
2019-10-17,1102,議借,793,0.4,43.4,2020-04-17,183
2019-10-17,1102,議借,1000,0.25,43.4,2020-04-17,183
2019-10-18,1102,議借,333,0.25,43.5,2020-04-17,182
2019-10-18,1102,議借,1000,0.25,43.5,2020-04-17,182
2019-10-18,1102,議借,1400,0.25,43.5,2020-04-17,182
2019-10-18,1102,議借,500,0.25,43.5,2020-04-17,182
2019-10-18,1102,議借,11000,0.41,43.5,2020-04-17,182
2019-10-18,1102,競價,620,0.6,43.5,2020-04-17,182
2019-10-21,1102,議借,260,0.25,44.2,2020-04-21,183
2019-10-21,1102,議借,260,0.25,44.2,2020-04-21,183
2019-10-22,1102,競價,37,0.6,44.15,2020-04-22,183
2019-10-22,1102,議借,500,0.25,44.15,2020-04-22,183
2019-10-22,1102,議借,500,0.25,44.15,2020-04-22,183
2019-11-01,1102,議借,2121,0.25,43.1,2020-04-30,181
2019-11-01,1102,議借,2121,0.25,43.1,2020-04-30,181
2019-11-04,1102,議借,995,0.5,43.5,2020-05-04,182
2019-11-04,1102,競價,620,0.6,43.5,2020-05-04,182
2019-11-05,1102,議借,105,0.25,43.45,2020-05-05,182
2019-11-05,1102,議借,105,0.25,43.45,2020-05-05,182
2019-11-07,1102,議借,250,0.25,43.15,2020-05-07,182
2019-11-07,1102,議借,330,0.25,43.15,2020-05-07,182
2019-11-07,1102,議借,979,0.25,43.15,2020-05-07,182
2019-11-07,1102,議借,1171,0.25,43.15,2020-05-07,182
2019-11-07,1102,議借,330,0.25,43.15,2020-05-07,182
2019-11-07,1102,議借,979,0.25,43.15,2020-05-07,182
2019-11-07,1102,議借,250,0.25,43.15,2020-05-07,182
2019-11-07,1102,議借,1171,0.25,43.15,2020-05-07,182
2019-11-12,1102,議借,100,0.25,42.8,2020-05-12,182
2019-11-12,1102,議借,2100,0.41,42.8,2020-05-12,182
