date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2020-06-16,1402,議借,275,0.25,27.5,2020-12-16,183
2020-06-16,1402,議借,192,0.25,27.5,2020-12-16,183
2020-06-17,1402,議借,50,0.25,27.9,2020-12-17,183
2020-06-17,1402,議借,190,0.3,27.9,2020-12-17,183
2020-06-17,1402,議借,260,0.3,27.9,2020-12-17,183
2020-06-17,1402,議借,190,0.3,27.9,2020-12-17,183
2020-06-17,1402,議借,50,0.25,27.9,2020-12-17,183
2020-06-17,1402,議借,260,0.3,27.9,2020-12-17,183
2020-06-18,1402,競價,230,0.1,27.85,2020-12-18,183
2020-06-18,1402,議借,2096,0.2,27.85,2020-12-18,183
2020-06-18,1402,競價,230,0.1,27.85,2020-12-18,183
2020-06-18,1402,議借,2096,0.2,27.85,2020-12-18,183
2020-06-19,1402,競價,1100,0.1,27.4,2020-12-18,182
2020-06-19,1402,競價,1100,0.1,27.4,2020-12-18,182
2020-06-23,1402,議借,512,0.02,27.85,2020-12-23,183
2020-06-23,1402,議借,512,0.02,27.85,2020-12-23,183
2020-06-24,1402,議借,109,0.25,27.75,2020-12-24,183
2020-06-30,1402,議借,445,0.4,27.9,2020-12-30,183
2020-06-30,1402,議借,1613,0.43,27.9,2020-12-30,183
2020-06-30,1402,議借,1613,0.43,27.9,2020-12-30,183
2020-06-30,1402,議借,445,0.4,27.9,2020-12-30,183
2020-07-01,1402,議借,187,0.35,28.2,2021-01-01,184
2020-07-01,1402,議借,250,0.35,28.2,2021-01-01,184
2020-07-01,1402,議借,250,0.35,28.2,2021-01-01,184
2020-07-01,1402,議借,187,0.35,28.2,2021-01-01,184
2020-07-02,1402,議借,2820,0.35,28.9,2021-01-01,183
2020-07-02,1402,議借,2820,0.35,28.9,2021-01-01,183
2020-07-03,1402,議借,38,0.25,28.9,2021-01-01,182
2020-07-03,1402,議借,100,0.25,28.9,2021-01-01,182
2020-07-03,1402,議借,109,0.35,28.9,2021-01-01,182
2020-07-03,1402,議借,130,0.4,28.9,2021-01-01,182
2020-07-03,1402,議借,305,0.25,28.9,2021-01-01,182
2020-07-03,1402,議借,684,0.25,28.9,2021-01-01,182
2020-07-03,1402,議借,15433,0.25,28.9,2021-01-01,182
2020-07-03,1402,議借,38,0.25,28.9,2021-01-01,182
2020-07-03,1402,議借,684,0.25,28.9,2021-01-01,182
2020-07-03,1402,議借,15433,0.25,28.9,2021-01-01,182
2020-07-03,1402,議借,100,0.25,28.9,2021-01-01,182
2020-07-03,1402,議借,305,0.25,28.9,2021-01-01,182
2020-07-03,1402,議借,130,0.4,28.9,2021-01-01,182
2020-07-03,1402,議借,109,0.35,28.9,2021-01-01,182
2020-07-05,1402,議借,3916,2.19,27.8,2020-12-04,182
2020-07-06,1402,議借,200,0.25,29.05,2021-01-06,184
2020-07-06,1402,議借,200,0.25,29.05,2021-01-06,184
2020-07-08,1402,議借,191,0.3,29.1,2021-01-08,184
2020-07-08,1402,議借,191,0.3,29.1,2021-01-08,184
2020-07-09,1402,競價,300,0.1,28.95,2021-01-08,183
2020-07-09,1402,競價,300,0.1,28.95,2021-01-08,183
2020-07-10,1402,議借,404,0.2,28.9,2021-01-08,182
2020-07-10,1402,議借,404,0.2,28.9,2021-01-08,182
2020-07-13,1402,議借,631,0.25,29.6,2021-01-13,184
2020-07-13,1402,議借,631,0.25,29.6,2021-01-13,184
2020-07-14,1402,議借,470,0.35,29.5,2021-01-14,184
2020-07-15,1402,議借,10,0.75,29.8,2021-01-14,183
2020-07-15,1402,議借,820,0.35,29.8,2021-01-15,184
2020-07-15,1402,議借,820,0.35,29.8,2021-01-15,184
2020-07-15,1402,議借,10,0.75,29.8,2021-01-14,183
2020-07-16,1402,議借,8000,0.25,30.5,2021-01-15,183
2020-07-16,1402,議借,130,0.4,30.5,2021-01-15,183
2020-07-16,1402,議借,216,0.35,30.5,2021-01-15,183
2020-07-17,1402,議借,446,0.5,30.15,2021-01-15,182
2020-07-17,1402,議借,446,0.5,30.15,2021-01-15,182
2020-07-20,1402,議借,200,0.4,30.3,2021-01-20,184
2020-07-20,1402,議借,220,0.5,30.3,2021-01-20,184
2020-07-20,1402,議借,1900,0.25,30.3,2021-01-20,184
2020-07-20,1402,議借,1900,0.25,30.3,2021-01-20,184
2020-07-20,1402,議借,200,0.4,30.3,2021-01-20,184
2020-07-20,1402,議借,220,0.5,30.3,2021-01-20,184
2020-07-21,1402,議借,134,0.25,30.3,2021-01-21,184
2020-07-21,1402,議借,284,0.5,30.3,2021-01-21,184
2020-07-21,1402,議借,300,0.25,30.3,2021-01-21,184
2020-07-21,1402,議借,1163,0.25,30.3,2021-01-21,184
2020-07-21,1402,議借,10000,0.5,30.3,2021-01-21,184
2020-07-21,1402,議借,1163,0.25,30.3,2021-01-21,184
2020-07-21,1402,議借,284,0.5,30.3,2021-01-21,184
2020-07-21,1402,議借,134,0.25,30.3,2021-01-21,184
2020-07-21,1402,議借,10000,0.5,30.3,2021-01-21,184
2020-07-21,1402,議借,300,0.25,30.3,2021-01-21,184
2020-07-22,1402,議借,100,0.5,30.3,2021-01-22,184
2020-07-22,1402,議借,235,0.35,30.3,2021-01-22,184
2020-07-22,1402,議借,235,0.35,30.3,2021-01-22,184
2020-07-22,1402,議借,100,0.5,30.3,2021-01-22,184
2020-07-24,1402,議借,1000,0.25,29.2,2021-01-22,182
2020-07-24,1402,議借,1000,0.25,29.2,2021-01-22,182
2020-07-27,1402,議借,1390,0.25,26.0,2021-01-27,184
2020-07-27,1402,議借,147,0.25,26.0,2021-01-27,184
2020-07-27,1402,議借,1200,0.02,26.0,2021-01-27,184
2020-07-27,1402,議借,3900,1.12,26.0,2021-01-27,184
2020-07-28,1402,議借,100,0.25,25.45,2021-01-28,184
2020-07-28,1402,議借,300,0.25,25.45,2021-01-28,184
2020-07-28,1402,議借,500,0.25,25.45,2021-01-28,184
2020-07-28,1402,議借,1938,0.25,25.45,2021-01-28,184
2020-07-28,1402,議借,100,0.25,25.45,2021-01-28,184
2020-07-28,1402,議借,300,0.25,25.45,2021-01-28,184
2020-07-28,1402,議借,500,0.25,25.45,2021-01-28,184
2020-07-28,1402,議借,1938,0.25,25.45,2021-01-28,184
2020-07-29,1402,競價,91,0.1,25.45,2021-01-29,184
2020-07-29,1402,競價,104,0.1,25.45,2021-01-29,184
2020-07-29,1402,競價,400,0.1,25.45,2021-01-29,184
2020-07-29,1402,議借,76,0.35,25.45,2021-01-29,184
2020-07-29,1402,議借,300,0.25,25.45,2021-01-29,184
2020-07-29,1402,議借,400,0.25,25.45,2021-01-29,184
2020-07-29,1402,議借,735,0.25,25.45,2021-01-29,184
2020-07-29,1402,議借,900,0.25,25.45,2021-01-29,184
2020-07-29,1402,議借,3000,0.43,25.45,2021-01-29,184
2020-07-29,1402,議借,76,0.35,25.45,2021-01-29,184
2020-07-29,1402,議借,300,0.25,25.45,2021-01-29,184
2020-07-29,1402,議借,400,0.25,25.45,2021-01-29,184
2020-07-29,1402,議借,900,0.25,25.45,2021-01-29,184
2020-07-29,1402,議借,3000,0.43,25.45,2021-01-29,184
2020-07-29,1402,競價,104,0.1,25.45,2021-01-29,184
2020-07-29,1402,競價,400,0.1,25.45,2021-01-29,184
2020-07-29,1402,競價,91,0.1,25.45,2021-01-29,184
2020-07-29,1402,議借,735,0.25,25.45,2021-01-29,184
2020-07-30,1402,議借,1900,0.25,25.7,2021-01-29,183
2020-07-30,1402,議借,2500,0.7,25.7,2021-01-29,183
2020-07-30,1402,議借,1900,0.25,25.7,2021-01-29,183
2020-07-30,1402,議借,2500,0.7,25.7,2021-01-29,183
2020-08-03,1402,議借,500,0.43,26.1,2021-02-03,184
2020-08-03,1402,議借,3933,0.41,26.1,2021-02-03,184
2020-08-03,1402,議借,3933,0.41,26.1,2021-02-03,184
2020-08-03,1402,議借,500,0.43,26.1,2021-02-03,184
2020-08-04,1402,議借,85,0.25,26.05,2021-02-04,184
2020-08-04,1402,議借,750,0.25,26.05,2021-02-04,184
2020-08-04,1402,議借,860,0.25,26.05,2021-02-04,184
2020-08-04,1402,議借,1200,0.25,26.05,2021-02-04,184
2020-08-04,1402,議借,1200,0.25,26.05,2021-02-04,184
2020-08-04,1402,議借,85,0.25,26.05,2021-02-04,184
2020-08-04,1402,議借,860,0.25,26.05,2021-02-04,184
2020-08-04,1402,議借,750,0.25,26.05,2021-02-04,184
2020-08-05,1402,議借,150,0.25,26.1,2021-02-05,184
2020-08-05,1402,議借,820,0.25,26.1,2021-02-05,184
2020-08-05,1402,議借,3753,0.43,26.1,2021-02-05,184
2020-08-05,1402,議借,150,0.25,26.1,2021-02-05,184
2020-08-05,1402,議借,3753,0.43,26.1,2021-02-05,184
2020-08-05,1402,議借,820,0.25,26.1,2021-02-05,184
2020-08-07,1402,議借,150,0.25,26.35,2021-02-05,182
2020-08-07,1402,議借,150,0.25,26.35,2021-02-05,182
2020-08-11,1402,競價,1000,0.1,26.05,2021-02-05,178
2020-08-11,1402,競價,1000,0.1,26.05,2021-02-05,178
2020-08-12,1402,議借,1160,0.4,26.3,2021-02-12,184
2020-08-12,1402,議借,1160,0.4,26.3,2021-02-12,184
2020-08-13,1402,競價,330,0.1,26.35,2021-02-05,176
2020-08-13,1402,議借,108,0.25,28.15,2020-12-08,183
2020-08-13,1402,議借,162,0.25,26.35,2021-02-12,183
2020-08-13,1402,議借,162,0.25,26.35,2021-02-12,183
2020-08-13,1402,競價,330,0.1,26.35,2021-02-05,176
2020-08-19,1402,議借,177,0.25,26.3,2021-02-19,184
2020-08-19,1402,議借,177,0.25,26.3,2021-02-19,184
2020-08-21,1402,議借,550,0.43,26.25,2021-02-19,182
2020-08-27,1402,議借,500,0.05,26.2,2021-02-26,183
2020-08-27,1402,議借,2556,0.4,26.2,2021-02-26,183
2020-08-27,1402,議借,2556,0.4,26.2,2021-02-26,183
2020-08-27,1402,議借,500,0.05,26.2,2021-02-26,183
2020-08-28,1402,議借,1120,0.5,26.2,2021-02-26,182
2020-08-28,1402,議借,1500,0.05,26.2,2021-02-26,182
2020-08-28,1402,議借,1120,0.5,26.2,2021-02-26,182
2020-08-28,1402,議借,1500,0.05,26.2,2021-02-26,182
2020-09-01,1402,議借,3400,0.44,26.25,2021-03-01,181
2020-09-07,1402,議借,105,0.5,27.3,2021-03-05,179
2020-09-07,1402,議借,105,0.5,27.3,2021-03-05,179
2020-09-08,1402,議借,215,0.25,27.0,2021-03-08,181
2020-09-08,1402,議借,648,0.25,27.0,2021-03-08,181
2020-09-09,1402,議借,825,0.2,26.9,2021-03-09,181
2020-09-09,1402,議借,1285,0.43,26.9,2021-03-09,181
2020-09-09,1402,議借,1285,0.43,26.9,2021-03-09,181
2020-09-09,1402,議借,825,0.2,26.9,2021-03-09,181
2020-09-10,1402,議借,224,0.02,26.65,2021-03-10,181
2020-09-10,1402,議借,400,0.35,26.65,2021-03-10,181
2020-09-10,1402,議借,1823,0.2,26.65,2021-03-10,181
2020-09-10,1402,議借,400,0.35,26.65,2021-03-10,181
2020-09-10,1402,議借,224,0.02,26.65,2021-03-10,181
2020-09-10,1402,議借,1823,0.2,26.65,2021-03-10,181
2020-09-11,1402,議借,1802,0.05,26.45,2021-03-11,181
2020-09-11,1402,議借,1802,0.05,26.45,2021-03-11,181
2020-09-14,1402,議借,400,0.35,26.5,2021-03-12,179
2020-09-16,1402,議借,2615,0.64,26.0,2021-03-16,181
2020-09-16,1402,議借,127,0.5,26.0,2021-03-16,181
2020-09-22,1402,議借,50,0.5,25.65,2021-03-19,178
2020-09-22,1402,議借,50,0.5,25.65,2021-03-19,178
2020-09-24,1402,議借,50,0.5,24.85,2021-03-23,180
2020-09-24,1402,議借,118,0.25,24.85,2021-03-24,181
2020-09-24,1402,議借,1900,0.15,24.85,2021-03-24,181
2020-09-24,1402,議借,118,0.25,24.85,2021-03-24,181
2020-09-24,1402,議借,1900,0.15,24.85,2021-03-24,181
2020-09-24,1402,議借,50,0.5,24.85,2021-03-23,180
2020-09-25,1402,議借,117,0.25,25.1,2021-03-25,181
2020-09-25,1402,議借,2160,0.25,25.1,2021-03-25,181
2020-09-25,1402,議借,117,0.25,25.1,2021-03-25,181
2020-09-25,1402,議借,2160,0.25,25.1,2021-03-25,181
2020-09-28,1402,議借,1163,0.25,25.4,2021-03-26,179
2020-09-28,1402,議借,1163,0.25,25.4,2021-03-26,179
2020-10-06,1402,議借,250,0.25,26.1,2021-04-06,182
2020-10-06,1402,議借,250,0.25,26.1,2021-04-06,182
2020-10-07,1402,議借,290,0.4,26.1,2021-04-07,182
2020-10-07,1402,議借,290,0.4,26.1,2021-04-07,182
2020-10-08,1402,議借,210,0.25,26.15,2021-04-08,182
2020-10-08,1402,議借,210,0.25,26.15,2021-04-08,182
2020-10-12,1402,議借,415,0.4,25.9,2021-04-12,182
2020-10-12,1402,議借,415,0.4,25.9,2021-04-12,182
2020-10-14,1402,議借,111,0.4,26.0,2021-04-14,182
2020-10-15,1402,競價,133,0.1,26.15,2021-04-15,182
2020-10-15,1402,議借,113,0.4,26.15,2021-04-15,182
2020-10-15,1402,議借,113,0.4,26.15,2021-04-15,182
2020-10-15,1402,競價,133,0.1,26.15,2021-04-15,182
2020-10-16,1402,競價,400,0.1,25.95,2021-04-16,182
2020-10-16,1402,議借,311,0.45,25.95,2021-04-16,182
2020-10-16,1402,議借,311,0.45,25.95,2021-04-16,182
2020-10-16,1402,競價,400,0.1,25.95,2021-04-16,182
2020-10-19,1402,議借,417,0.5,26.1,2021-04-19,182
2020-10-19,1402,議借,800,0.43,26.1,2021-04-19,182
2020-10-19,1402,議借,417,0.5,26.1,2021-04-19,182
2020-10-19,1402,議借,800,0.43,26.1,2021-04-19,182
2020-10-20,1402,議借,120,0.5,26.05,2021-04-20,182
2020-10-20,1402,議借,2160,0.25,26.05,2021-04-20,182
2020-10-20,1402,議借,120,0.5,26.05,2021-04-20,182
2020-10-20,1402,議借,2160,0.25,26.05,2021-04-20,182
2020-10-22,1402,議借,111,0.5,26.25,2021-04-22,182
2020-10-26,1402,議借,500,0.25,26.0,2021-04-26,182
2020-10-26,1402,議借,111,0.5,26.0,2021-04-26,182
2020-10-27,1402,競價,267,0.1,25.9,2021-04-27,182
2020-10-27,1402,競價,320,0.1,25.9,2021-04-27,182
2020-10-27,1402,競價,320,0.1,25.9,2021-04-27,182
2020-10-27,1402,競價,267,0.1,25.9,2021-04-27,182
2020-10-28,1402,議借,111,0.4,26.1,2021-04-28,182
2020-10-29,1402,議借,111,0.5,25.8,2021-04-29,182
2020-10-29,1402,議借,3177,0.64,25.8,2021-04-29,182
2020-10-29,1402,競價,104,0.1,25.8,2021-04-29,182
2020-10-30,1402,議借,298,0.45,25.75,2021-04-29,181
2020-10-30,1402,競價,91,0.1,25.75,2021-04-29,181
2020-11-02,1402,議借,110,0.45,26.05,2021-04-29,178
2020-11-02,1402,議借,2000,0.25,26.05,2021-04-29,178
2020-11-03,1402,議借,200,0.25,26.2,2021-05-03,181
2020-11-04,1402,議借,200,0.25,26.1,2021-05-04,181
2020-11-05,1402,議借,169,0.45,26.2,2021-05-05,181
2020-11-05,1402,議借,653,0.5,26.2,2021-05-04,180
2020-11-05,1402,議借,8,0.5,26.2,2021-05-04,180
2020-11-05,1402,議借,1903,0.5,26.2,2021-05-04,180
2020-11-06,1402,議借,110,0.45,26.2,2021-05-06,181
2020-11-06,1402,議借,300,0.2,26.2,2021-05-06,181
2020-11-09,1402,議借,200,0.25,26.6,2021-05-07,179
2020-11-10,1402,議借,300,0.43,26.9,2021-05-10,181
2020-11-19,1402,議借,154,0.25,28.2,2021-05-19,181
2020-11-20,1402,議借,3513,0.4,28.15,2021-05-20,181
2020-11-23,1402,競價,400,0.1,28.25,2021-05-21,179
2020-11-25,1402,議借,600,0.57,28.05,2021-05-25,181
2020-11-26,1402,議借,1636,0.4,27.9,2021-05-26,181
2020-11-26,1402,議借,1200,0.43,27.9,2021-05-26,181
2020-11-30,1402,議借,205,0.25,27.4,2021-05-28,179
2020-12-01,1402,議借,500,0.0,27.5,2021-06-01,182
2020-12-02,1402,議借,807,0.4,27.4,2021-06-02,182
2020-12-08,1402,議借,103,0.8,27.5,2021-06-08,182
2020-12-09,1402,議借,4600,0.41,27.75,2021-06-09,182
2020-12-15,1402,競價,348,0.1,27.15,2021-06-15,182
2020-12-17,1402,議借,328,0.02,27.55,2021-06-17,182
2020-12-19,1402,議借,417,0.5,26.1,2021-04-19,182
2020-12-23,1402,議借,9,0.5,27.6,2021-06-22,181
2020-12-23,1402,議借,95,0.5,27.6,2021-06-22,181
2020-12-23,1402,議借,2202,0.4,27.6,2021-06-23,182
2020-12-24,1402,議借,329,0.2,28.05,2021-06-24,182
2020-12-29,1402,議借,492,0.5,28.65,2021-06-28,181
2020-12-29,1402,議借,1216,0.4,28.65,2021-06-29,182
2020-12-29,1402,競價,500,0.1,28.65,2021-06-29,182
2020-12-30,1402,議借,896,1.54,29.05,2021-06-30,182
2020-12-30,1402,議借,200,0.08,29.05,2021-06-30,182
2021-01-04,1402,競價,425,0.6,28.85,2021-07-02,179
2021-01-04,1402,議借,1684,0.4,28.85,2021-07-02,179
2021-01-07,1402,競價,1000,0.1,28.35,2021-07-07,181
2021-01-08,1402,議借,18,0.5,28.7,2021-07-07,180
2021-01-21,1402,議借,107,0.25,26.4,2021-07-21,181
2021-01-22,1402,議借,443,0.25,26.4,2021-07-22,181
2021-01-22,1402,議借,6800,0.47,26.4,2021-07-22,181
2021-01-27,1402,議借,120,0.03,26.5,2021-07-27,181
2021-01-27,1402,議借,113,0.25,26.5,2021-07-27,181
2021-01-29,1402,議借,114,0.25,26.0,2021-07-29,181
2021-02-01,1402,議借,23,0.5,26.25,2021-07-30,179
2021-02-01,1402,議借,700,0.5,26.25,2021-07-30,179
2021-02-02,1402,議借,342,0.5,26.75,2021-08-02,181
2021-02-04,1402,議借,400,0.25,26.85,2021-08-04,181
2021-02-04,1402,議借,258,0.35,26.85,2021-08-04,181
2021-02-05,1402,競價,600,0.4,27.05,2021-08-05,181
2021-02-05,1402,議借,122,0.5,27.05,2021-08-05,181
2021-02-17,1402,議借,152,0.3,27.1,2021-08-17,181
2021-02-17,1402,議借,117,0.5,27.1,2021-08-17,181
2021-02-17,1402,競價,154,0.1,27.1,2021-08-17,181
2021-02-18,1402,議借,50,0.5,27.5,2021-08-18,181
2021-02-19,1402,議借,2950,0.25,27.4,2021-08-19,181
2021-02-19,1402,議借,24,0.5,27.4,2021-08-18,180
2021-02-19,1402,議借,160,0.25,27.4,2021-08-19,181
2021-02-19,1402,議借,500,0.5,27.4,2021-08-19,181
2021-02-19,1402,議借,134,0.35,27.4,2021-08-19,181
2021-02-19,1402,競價,194,0.1,27.4,2021-08-19,181
2021-02-22,1402,競價,104,0.1,27.45,2021-08-20,179
2021-02-23,1402,議借,110,0.5,28.1,2021-08-23,181
2021-02-24,1402,議借,500,0.03,27.75,2021-08-24,181
2021-02-25,1402,議借,1333,0.57,29.5,2021-08-25,181
2021-02-26,1402,議借,2000,0.3,28.95,2021-08-26,181
2021-02-26,1402,議借,17,0.5,28.95,2021-08-25,180
2021-03-02,1402,議借,861,0.2,28.7,2021-09-02,184
2021-03-02,1402,議借,500,0.2,28.7,2021-09-02,184
2021-03-04,1402,議借,30,0.5,29.4,2021-09-03,183
2021-03-05,1402,議借,4,0.5,29.35,2021-09-03,182
2021-03-10,1402,議借,27,0.5,29.75,2021-09-09,183
2021-03-10,1402,議借,150,0.25,29.75,2021-09-10,184
2021-03-12,1402,議借,800,0.3,29.8,2021-09-10,182
2021-03-16,1402,議借,6900,0.35,29.9,2021-09-16,184
2021-03-17,1402,議借,1002,0.02,29.45,2021-09-17,184
2021-03-18,1402,議借,1069,0.57,29.5,2021-09-17,183
2021-03-23,1402,議借,2436,0.4,29.0,2021-09-23,184
2021-03-25,1402,議借,120,0.03,29.1,2021-09-24,183
2021-03-26,1402,議借,140,0.5,29.75,2021-09-24,182
2021-03-29,1402,議借,36,0.5,29.9,2021-09-28,183
2021-03-30,1402,議借,13,0.5,30.0,2021-09-29,183
2021-04-13,1402,議借,138,0.25,30.6,2021-10-13,183
2021-04-14,1402,競價,140,0.1,30.6,2021-10-14,183
2021-04-15,1402,議借,807,0.4,30.95,2021-10-15,183
2021-04-16,1402,議借,103,0.5,31.9,2021-10-15,182
2021-04-20,1402,競價,80,0.1,33.15,2021-10-20,183
2021-04-21,1402,議借,2800,0.05,33.1,2021-10-21,183
2021-04-21,1402,議借,2,0.5,33.1,2021-10-21,183
2021-04-22,1402,競價,242,0.1,33.3,2021-10-22,183
2021-04-23,1402,競價,104,0.1,32.55,2021-10-22,182
2021-04-27,1402,議借,94,0.5,32.85,2021-10-27,183
2021-04-28,1402,議借,653,0.5,33.4,2021-10-27,182
2021-04-28,1402,議借,5,0.5,33.4,2021-10-27,182
