date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2019-06-04,1216,議借,9000,0.25,80.9,2019-12-04,183
2019-06-05,1216,議借,383,0.25,81.5,2019-12-05,183
2019-06-06,1216,議借,383,0.25,81.2,2019-12-06,183
2019-06-06,1216,議借,1300,0.17,81.2,2019-12-06,183
2019-06-06,1216,議借,1300,0.17,81.2,2019-12-06,183
2019-06-06,1216,議借,383,0.25,81.2,2019-12-06,183
2019-06-10,1216,議借,394,0.25,82.0,2019-12-10,183
2019-06-18,1216,議借,350,0.43,80.4,2019-12-18,183
2019-06-18,1216,議借,350,0.43,80.4,2019-12-18,183
2019-06-21,1216,議借,9379,0.78,82.3,2019-12-20,182
2019-06-21,1216,議借,9379,0.78,82.3,2019-12-20,182
2019-06-24,1216,議借,2952,0.02,82.2,2019-12-24,183
2019-06-24,1216,議借,5000,0.25,82.2,2019-12-24,183
2019-06-24,1216,議借,2952,0.02,82.2,2019-12-24,183
2019-06-24,1216,議借,5000,0.25,82.2,2019-12-24,183
2019-06-27,1216,議借,1084,2.2,82.0,2019-12-27,183
2019-06-27,1216,議借,649,0.25,82.0,2019-12-27,183
2019-06-27,1216,議借,1000,0.59,82.0,2019-12-27,183
2019-06-27,1216,議借,6789,0.45,82.0,2019-12-27,183
2019-07-01,1216,議借,4959,0.5,81.5,2020-01-01,184
2019-07-01,1216,議借,1000,0.43,81.5,2020-01-01,184
2019-07-03,1216,議借,1000,0.43,81.6,2020-01-03,184
2019-07-03,1216,議借,4482,0.45,81.6,2020-01-03,184
2019-07-03,1216,議借,1000,0.43,81.6,2020-01-03,184
2019-07-03,1216,議借,4482,0.45,81.6,2020-01-03,184
2019-07-05,1216,議借,760,0.05,82.0,2020-01-03,182
2019-07-08,1216,議借,3000,0.41,81.8,2020-01-08,184
2019-07-08,1216,議借,3000,0.41,81.8,2020-01-08,184
2019-07-09,1216,議借,1000,0.41,82.9,2020-01-09,184
2019-07-09,1216,議借,1000,0.41,82.9,2020-01-09,184
2019-07-10,1216,議借,1000,0.41,82.0,2020-01-10,184
2019-07-11,1216,議借,800,0.41,83.0,2020-01-10,183
2019-07-11,1216,議借,375,0.05,83.0,2020-01-10,183
2019-07-15,1216,議借,2500,1.12,82.4,2020-01-15,184
2019-07-15,1216,議借,2500,1.12,82.4,2020-01-15,184
2019-07-18,1216,議借,220,0.4,81.2,2020-01-17,183
2019-07-18,1216,議借,220,0.4,81.2,2020-01-17,183
2019-07-23,1216,議借,300,0.25,80.9,2020-01-23,184
2019-07-23,1216,議借,800,0.05,80.9,2020-01-23,184
2019-07-23,1216,議借,300,0.25,80.9,2020-01-23,184
2019-07-23,1216,議借,800,0.05,80.9,2020-01-23,184
2019-07-24,1216,議借,4768,0.25,81.3,2020-01-24,184
2019-07-24,1216,議借,4768,0.25,81.3,2020-01-24,184
2019-07-29,1216,議借,2945,0.02,80.3,2020-01-29,184
2019-07-29,1216,議借,2945,0.02,80.3,2020-01-29,184
2019-07-31,1216,議借,3600,1.12,80.8,2020-01-31,184
2019-07-31,1216,議借,3600,1.12,80.8,2020-01-31,184
2019-08-01,1216,議借,430,1.12,77.1,2020-01-31,183
2019-08-01,1216,議借,3800,0.25,77.1,2020-01-31,183
2019-08-01,1216,議借,3800,0.25,77.1,2020-01-31,183
2019-08-01,1216,議借,430,1.12,77.1,2020-01-31,183
2019-08-05,1216,議借,12000,3.4,77.0,2020-02-05,184
2019-08-05,1216,議借,1260,2.2,77.0,2020-02-05,184
2019-08-05,1216,議借,8000,0.41,77.0,2020-02-05,184
2019-08-05,1216,議借,5000,0.17,77.0,2020-02-05,184
2019-08-06,1216,議借,800,0.52,76.6,2020-02-06,184
2019-08-06,1216,議借,2000,0.41,76.6,2020-02-06,184
2019-08-06,1216,議借,5950,0.1,76.6,2020-02-06,184
2019-08-06,1216,議借,6000,0.48,76.6,2020-02-06,184
2019-08-06,1216,議借,6800,0.5,76.6,2020-02-06,184
2019-08-06,1216,議借,6000,0.48,76.6,2020-02-06,184
2019-08-06,1216,議借,2000,0.41,76.6,2020-02-06,184
2019-08-06,1216,議借,5950,0.1,76.6,2020-02-06,184
2019-08-06,1216,議借,800,0.52,76.6,2020-02-06,184
2019-08-06,1216,議借,6800,0.5,76.6,2020-02-06,184
2019-08-07,1216,議借,500,0.5,76.7,2020-02-07,184
2019-08-07,1216,議借,1050,0.52,76.7,2020-02-07,184
2019-08-07,1216,議借,1440,0.77,76.7,2020-02-07,184
2019-08-07,1216,議借,2445,0.02,76.7,2020-02-07,184
2019-08-07,1216,議借,2500,0.35,76.7,2020-02-07,184
2019-08-07,1216,議借,4768,0.25,76.7,2020-02-07,184
2019-08-07,1216,議借,5000,0.05,76.7,2020-02-07,184
2019-08-07,1216,議借,4768,0.25,76.7,2020-02-07,184
2019-08-07,1216,議借,500,0.5,76.7,2020-02-07,184
2019-08-07,1216,議借,1440,0.77,76.7,2020-02-07,184
2019-08-07,1216,議借,2445,0.02,76.7,2020-02-07,184
2019-08-07,1216,議借,5000,0.05,76.7,2020-02-07,184
2019-08-07,1216,議借,1050,0.52,76.7,2020-02-07,184
2019-08-07,1216,議借,2500,0.35,76.7,2020-02-07,184
2019-08-08,1216,議借,700,0.5,78.2,2020-02-07,183
2019-08-08,1216,議借,1942,0.44,78.2,2020-02-07,183
2019-08-08,1216,議借,3200,2.37,78.2,2020-02-07,183
2019-08-08,1216,議借,4500,2.37,78.2,2020-02-07,183
2019-08-08,1216,議借,1942,0.44,78.2,2020-02-07,183
2019-08-08,1216,議借,700,0.5,78.2,2020-02-07,183
2019-08-08,1216,議借,4500,2.37,78.2,2020-02-07,183
2019-08-08,1216,議借,3200,2.37,78.2,2020-02-07,183
2019-08-12,1216,議借,516,0.02,78.3,2020-02-12,184
2019-08-12,1216,議借,800,0.43,78.3,2020-02-12,184
2019-08-12,1216,議借,1600,0.17,78.3,2020-02-12,184
2019-08-13,1216,議借,2400,0.05,78.0,2020-02-13,184
2019-08-13,1216,議借,800,2.93,78.0,2020-02-13,184
2019-08-13,1216,議借,400,0.35,78.0,2020-02-13,184
2019-08-13,1216,議借,1900,0.29,78.0,2020-02-13,184
2019-08-14,1216,議借,1000,0.17,77.7,2020-02-14,184
2019-08-14,1216,議借,1249,0.5,77.7,2020-02-14,184
2019-08-14,1216,議借,1500,0.41,77.7,2020-02-14,184
2019-08-14,1216,議借,1249,0.5,77.7,2020-02-14,184
2019-08-14,1216,議借,1500,0.41,77.7,2020-02-14,184
2019-08-14,1216,議借,1000,0.17,77.7,2020-02-14,184
2019-08-15,1216,議借,3120,0.4,76.5,2020-02-14,183
2019-08-16,1216,議借,300,0.43,77.5,2020-02-14,182
2019-08-20,1216,議借,400,0.25,77.8,2020-02-20,184
2019-08-20,1216,議借,905,0.2,77.8,2020-02-20,184
2019-08-20,1216,議借,400,0.25,77.8,2020-02-20,184
2019-08-20,1216,議借,905,0.2,77.8,2020-02-20,184
2019-08-21,1216,議借,2833,0.4,77.0,2020-02-21,184
2019-08-21,1216,競價,750,0.6,77.0,2020-02-21,184
2019-08-22,1216,議借,1000,0.59,75.9,2020-02-21,183
2019-08-22,1216,議借,1000,0.59,75.9,2020-02-21,183
2019-08-27,1216,議借,588,0.78,75.0,2020-02-27,184
2019-08-29,1216,議借,900,2.54,76.2,2020-02-28,183
2019-08-30,1216,議借,6000,0.25,76.6,2020-02-28,182
2019-08-30,1216,議借,6000,0.25,76.6,2020-02-28,182
2019-09-03,1216,議借,722,0.43,75.8,2020-03-03,182
2019-09-03,1216,議借,722,0.43,75.8,2020-03-03,182
2019-09-04,1216,議借,6000,0.35,76.6,2020-03-04,182
2019-09-04,1216,議借,6000,0.35,76.6,2020-03-04,182
2019-09-06,1216,議借,200,0.25,77.1,2020-03-06,182
2019-09-06,1216,議借,200,0.25,77.1,2020-03-06,182
2019-09-09,1216,議借,802,0.4,77.8,2020-03-09,182
2019-09-09,1216,議借,802,0.4,77.8,2020-03-09,182
2019-09-11,1216,議借,5288,0.48,76.8,2020-03-11,182
2019-09-11,1216,議借,5500,0.22,76.8,2020-03-11,182
2019-09-11,1216,議借,5288,0.48,76.8,2020-03-11,182
2019-09-16,1216,競價,1600,0.1,78.0,2020-03-13,179
2019-09-16,1216,議借,825,0.59,78.0,2020-03-16,182
2019-09-17,1216,議借,400,0.59,76.9,2020-03-17,182
2019-09-17,1216,議借,958,2.54,76.9,2020-03-17,182
2019-09-17,1216,議借,2790,0.5,76.9,2020-03-17,182
2019-09-17,1216,議借,3065,0.4,76.9,2020-03-17,182
2019-09-17,1216,議借,3600,0.77,76.9,2020-03-17,182
2019-09-17,1216,議借,2790,0.5,76.9,2020-03-17,182
2019-09-17,1216,議借,3600,0.77,76.9,2020-03-17,182
2019-09-17,1216,議借,3065,0.4,76.9,2020-03-17,182
2019-09-17,1216,議借,958,2.54,76.9,2020-03-17,182
2019-09-17,1216,議借,400,0.59,76.9,2020-03-17,182
2019-09-19,1216,競價,118,0.6,76.6,2020-03-19,182
2019-09-19,1216,競價,118,0.6,76.6,2020-03-19,182
2019-09-20,1216,議借,900,0.17,78.0,2020-03-20,182
2019-09-24,1216,議借,800,0.59,76.5,2020-03-24,182
2019-09-24,1216,議借,2100,1.09,76.5,2020-03-24,182
2019-09-25,1216,議借,800,0.59,76.1,2020-03-25,182
2019-10-03,1216,議借,60,0.25,73.2,2020-04-03,183
2019-10-03,1216,議借,1100,0.25,73.2,2020-04-03,183
2019-10-03,1216,議借,1100,0.25,73.2,2020-04-03,183
2019-10-03,1216,議借,60,0.25,73.2,2020-04-03,183
2019-10-08,1216,議借,220,0.25,73.0,2020-04-08,183
2019-10-08,1216,議借,2100,0.29,73.0,2020-04-08,183
2019-10-08,1216,議借,6000,0.35,73.0,2020-04-08,183
2019-10-09,1216,議借,2700,0.28,72.0,2020-04-09,183
2019-10-14,1216,議借,900,2.93,71.6,2020-04-14,183
2019-10-14,1216,議借,2300,0.29,71.6,2020-04-14,183
2019-10-15,1216,議借,46,0.25,72.4,2020-04-15,183
2019-10-15,1216,議借,250,0.25,72.4,2020-04-15,183
2019-10-15,1216,議借,1630,0.78,72.4,2020-04-15,183
2019-10-15,1216,議借,1630,0.78,72.4,2020-04-15,183
2019-10-15,1216,議借,250,0.25,72.4,2020-04-15,183
2019-10-15,1216,議借,46,0.25,72.4,2020-04-15,183
2019-10-16,1216,議借,1800,2.24,72.4,2020-04-16,183
2019-10-16,1216,議借,1800,2.24,72.4,2020-04-16,183
2019-10-17,1216,議借,9000,0.41,72.3,2020-04-17,183
2019-10-17,1216,議借,9000,0.41,72.3,2020-04-17,183
2019-10-21,1216,議借,1790,0.4,73.6,2020-04-21,183
2019-10-21,1216,議借,1790,0.4,73.6,2020-04-21,183
2019-10-23,1216,議借,650,0.5,72.8,2020-04-23,183
2019-10-23,1216,議借,650,0.5,72.8,2020-04-23,183
2019-10-30,1216,議借,1590,0.4,75.7,2020-04-30,183
2019-10-30,1216,議借,1590,0.4,75.7,2020-04-30,183
2019-11-04,1216,議借,650,0.1,76.4,2020-05-04,182
2019-11-04,1216,議借,650,0.1,76.4,2020-05-04,182
2019-11-05,1216,議借,650,0.1,76.0,2020-05-05,182
2019-11-05,1216,議借,1000,2.93,76.0,2020-05-05,182
2019-11-05,1216,競價,61,0.6,76.0,2020-05-05,182
2019-11-06,1216,議借,901,2.2,74.7,2020-05-06,182
2019-11-06,1216,議借,901,2.2,74.7,2020-05-06,182
2019-11-07,1216,競價,146,0.6,74.4,2020-05-07,182
2019-11-07,1216,競價,146,0.6,74.4,2020-05-07,182
2019-11-14,1216,議借,500,0.25,72.6,2020-05-14,182
2019-11-14,1216,議借,500,0.25,72.6,2020-05-14,182
2019-11-15,1216,議借,350,0.43,73.0,2020-05-15,182
2019-11-21,1216,議借,500,0.25,73.0,2020-05-21,182
2019-11-21,1216,議借,1500,0.22,73.0,2020-05-21,182
2019-11-26,1216,議借,3000,0.18,72.4,2020-05-26,182
2019-11-26,1216,議借,3000,0.18,72.4,2020-05-26,182
2019-12-02,1216,議借,1204,0.4,72.6,2020-06-02,183
2019-12-02,1216,議借,1204,0.4,72.6,2020-06-02,183
2019-12-03,1216,議借,250,0.43,72.5,2020-06-03,183
2019-12-04,1216,議借,130,0.15,72.2,2020-06-04,183
2019-12-04,1216,議借,130,0.15,72.2,2020-06-04,183
2019-12-05,1216,議借,515,0.4,71.8,2020-06-05,183
2019-12-05,1216,議借,515,0.4,71.8,2020-06-05,183
2019-12-06,1216,議借,3309,0.36,72.7,2020-06-05,182
2019-12-06,1216,議借,3309,0.36,72.7,2020-06-05,182
2019-12-09,1216,議借,1000,0.1,72.4,2020-06-09,183
2019-12-09,1216,議借,1000,0.1,72.4,2020-06-09,183
2019-12-10,1216,議借,300,0.1,71.8,2020-06-10,183
2019-12-10,1216,議借,300,0.1,71.8,2020-06-10,183
2019-12-13,1216,議借,1430,0.78,72.5,2020-06-12,182
2019-12-16,1216,議借,431,2.2,72.3,2020-06-16,183
2019-12-16,1216,議借,1400,0.36,72.3,2020-06-16,183
2019-12-16,1216,議借,4238,0.22,72.3,2020-06-16,183
2019-12-16,1216,議借,4580,2.37,72.3,2020-06-16,183
2019-12-16,1216,議借,1400,0.36,72.3,2020-06-16,183
2019-12-16,1216,議借,431,2.2,72.3,2020-06-16,183
2019-12-16,1216,議借,4580,2.37,72.3,2020-06-16,183
2019-12-16,1216,議借,4238,0.22,72.3,2020-06-16,183
2019-12-19,1216,議借,854,0.78,73.5,2020-06-19,183
2019-12-19,1216,議借,3500,0.35,73.5,2020-06-19,183
2019-12-20,1216,議借,1837,0.22,74.1,2020-06-19,182
2019-12-20,1216,議借,1837,0.22,74.1,2020-06-19,182
2019-12-23,1216,競價,2000,0.1,74.9,2020-06-23,183
2019-12-23,1216,競價,2000,0.1,74.9,2020-06-23,183
2019-12-24,1216,競價,1000,0.3,74.6,2020-06-24,183
2019-12-24,1216,議借,2647,0.2,74.6,2020-06-24,183
2019-12-24,1216,競價,1000,0.3,74.6,2020-06-24,183
2019-12-24,1216,議借,2647,0.2,74.6,2020-06-24,183
2020-01-02,1216,議借,500,0.1,74.2,2020-07-02,182
2020-01-02,1216,議借,500,0.1,74.2,2020-07-02,182
2020-01-10,1216,競價,1000,0.1,74.0,2020-07-10,182
2020-01-14,1216,議借,724,0.25,74.4,2020-07-14,182
2020-01-14,1216,議借,724,0.25,74.4,2020-07-14,182
2020-01-16,1216,議借,3000,0.35,75.5,2020-07-16,182
2020-01-17,1216,議借,3000,2.93,75.7,2020-07-17,182
2020-01-17,1216,議借,3000,2.93,75.7,2020-07-17,182
2020-01-21,1216,議借,350,2.93,75.4,2020-07-21,182
2020-01-21,1216,議借,4360,0.05,75.4,2020-07-21,182
2020-01-21,1216,議借,4360,0.05,75.4,2020-07-21,182
2020-01-21,1216,議借,350,2.93,75.4,2020-07-21,182
2020-01-30,1216,競價,111,0.6,72.0,2020-07-30,182
2020-01-30,1216,議借,3500,2.37,72.0,2020-07-30,182
2020-01-31,1216,議借,400,0.43,72.6,2020-07-31,182
2020-01-31,1216,議借,2000,0.41,72.6,2020-07-31,182
2020-01-31,1216,議借,2000,0.41,72.6,2020-07-31,182
2020-01-31,1216,議借,400,0.43,72.6,2020-07-31,182
2020-02-04,1216,議借,700,0.43,73.5,2020-08-04,182
2020-02-04,1216,議借,604,0.4,73.5,2020-08-04,182
2020-02-06,1216,議借,1336,0.4,74.0,2020-08-06,182
2020-02-11,1216,競價,102,0.6,74.6,2020-08-11,182
2020-02-11,1216,議借,1900,1.92,74.6,2020-08-11,182
2020-02-11,1216,議借,1900,1.92,74.6,2020-08-11,182
2020-02-11,1216,競價,102,0.6,74.6,2020-08-11,182
2020-02-14,1216,議借,250,2.24,74.2,2020-08-14,182
2020-02-14,1216,議借,250,2.24,74.2,2020-08-14,182
2020-02-19,1216,議借,500,0.43,75.0,2020-08-19,182
2020-02-19,1216,議借,3000,0.05,75.0,2020-08-19,182
2020-02-20,1216,議借,2000,0.05,74.0,2020-08-20,182
2020-02-24,1216,議借,1368,0.44,73.5,2020-08-24,182
2020-02-24,1216,議借,950,0.43,73.5,2020-08-24,182
2020-02-25,1216,議借,2148,0.44,73.5,2020-08-25,182
2020-02-25,1216,議借,400,0.43,73.5,2020-08-25,182
2020-02-27,1216,議借,467,0.78,73.2,2020-08-27,182
2020-02-27,1216,議借,467,0.78,73.2,2020-08-27,182
2020-03-02,1216,競價,1600,0.1,71.2,2020-09-02,184
2020-03-02,1216,議借,1564,0.45,71.2,2020-09-02,184
2020-03-02,1216,競價,1600,0.1,71.2,2020-09-02,184
2020-03-02,1216,議借,1564,0.45,71.2,2020-09-02,184
2020-03-04,1216,競價,2950,0.1,73.5,2020-09-04,184
2020-03-09,1216,競價,63,0.1,71.8,2020-09-09,184
2020-03-09,1216,競價,225,0.6,71.8,2020-09-09,184
2020-03-09,1216,競價,340,0.1,71.8,2020-09-09,184
2020-03-09,1216,議借,800,2.93,71.8,2020-09-09,184
2020-03-09,1216,議借,1000,0.5,71.8,2020-09-09,184
2020-03-09,1216,競價,340,0.1,71.8,2020-09-09,184
2020-03-09,1216,競價,63,0.1,71.8,2020-09-09,184
2020-03-09,1216,競價,225,0.6,71.8,2020-09-09,184
2020-03-09,1216,議借,1000,0.5,71.8,2020-09-09,184
2020-03-09,1216,議借,800,2.93,71.8,2020-09-09,184
2020-03-10,1216,議借,3674,0.44,72.4,2020-09-10,184
2020-03-10,1216,議借,3674,0.44,72.4,2020-09-10,184
2020-03-11,1216,議借,310,0.6,72.9,2020-09-11,184
2020-03-11,1216,議借,700,2.24,72.9,2020-09-11,184
2020-03-11,1216,議借,310,0.6,72.9,2020-09-11,184
2020-03-11,1216,議借,700,2.24,72.9,2020-09-11,184
2020-03-12,1216,競價,113,0.1,70.3,2020-09-11,183
2020-03-12,1216,競價,155,0.1,70.3,2020-09-11,183
2020-03-12,1216,議借,115,0.5,70.3,2020-09-11,183
2020-03-12,1216,競價,155,0.1,70.3,2020-09-11,183
2020-03-12,1216,競價,113,0.1,70.3,2020-09-11,183
2020-03-12,1216,議借,115,0.5,70.3,2020-09-11,183
2020-03-13,1216,競價,22,0.1,68.2,2020-09-11,182
2020-03-13,1216,競價,105,0.1,68.2,2020-09-11,182
2020-03-13,1216,競價,210,0.1,68.2,2020-09-11,182
2020-03-13,1216,競價,425,0.1,68.2,2020-09-11,182
2020-03-13,1216,競價,457,0.1,68.2,2020-09-11,182
2020-03-13,1216,議借,115,0.5,68.2,2020-09-11,182
2020-03-13,1216,議借,295,0.41,68.2,2020-09-11,182
2020-03-13,1216,議借,295,0.41,68.2,2020-09-11,182
2020-03-13,1216,競價,22,0.1,68.2,2020-09-11,182
2020-03-13,1216,競價,457,0.1,68.2,2020-09-11,182
2020-03-13,1216,競價,210,0.1,68.2,2020-09-11,182
2020-03-13,1216,競價,105,0.1,68.2,2020-09-11,182
2020-03-13,1216,競價,425,0.1,68.2,2020-09-11,182
2020-03-13,1216,議借,115,0.5,68.2,2020-09-11,182
2020-03-16,1216,競價,5,0.1,66.3,2020-09-16,184
2020-03-16,1216,競價,8,0.1,66.3,2020-09-16,184
2020-03-16,1216,競價,10,0.1,66.3,2020-09-16,184
2020-03-16,1216,競價,23,0.1,66.3,2020-09-16,184
2020-03-16,1216,競價,34,0.1,66.3,2020-09-16,184
2020-03-16,1216,競價,40,0.1,66.3,2020-09-16,184
2020-03-16,1216,議借,2000,0.7,66.3,2020-09-16,184
2020-03-16,1216,議借,5300,0.35,66.3,2020-09-16,184
2020-03-16,1216,競價,34,0.1,66.3,2020-09-16,184
2020-03-16,1216,競價,5,0.1,66.3,2020-09-16,184
2020-03-16,1216,競價,40,0.1,66.3,2020-09-16,184
2020-03-16,1216,競價,10,0.1,66.3,2020-09-16,184
2020-03-16,1216,競價,8,0.1,66.3,2020-09-16,184
2020-03-16,1216,競價,23,0.1,66.3,2020-09-16,184
2020-03-16,1216,議借,2000,0.7,66.3,2020-09-16,184
2020-03-16,1216,議借,5300,0.35,66.3,2020-09-16,184
2020-03-17,1216,競價,2,0.1,64.9,2020-09-17,184
2020-03-17,1216,競價,4,0.1,64.9,2020-09-17,184
2020-03-17,1216,競價,11,0.1,64.9,2020-09-17,184
2020-03-17,1216,競價,162,0.1,64.9,2020-09-17,184
2020-03-17,1216,議借,603,0.78,64.9,2020-09-17,184
2020-03-17,1216,議借,1301,1.54,64.9,2020-09-17,184
2020-03-17,1216,議借,6000,0.22,64.9,2020-09-17,184
2020-03-17,1216,議借,603,0.78,64.9,2020-09-17,184
2020-03-17,1216,議借,1301,1.54,64.9,2020-09-17,184
2020-03-17,1216,競價,4,0.1,64.9,2020-09-17,184
2020-03-17,1216,競價,11,0.1,64.9,2020-09-17,184
2020-03-17,1216,競價,2,0.1,64.9,2020-09-17,184
2020-03-17,1216,競價,162,0.1,64.9,2020-09-17,184
2020-03-17,1216,議借,6000,0.22,64.9,2020-09-17,184
2020-03-18,1216,議借,300,0.01,61.9,2020-09-18,184
2020-03-18,1216,議借,2600,2.3,61.9,2020-09-18,184
2020-03-18,1216,議借,3350,0.1,61.9,2020-09-18,184
2020-03-18,1216,議借,2600,2.3,61.9,2020-09-18,184
2020-03-18,1216,議借,300,0.01,61.9,2020-09-18,184
2020-03-18,1216,議借,3350,0.1,61.9,2020-09-18,184
2020-03-19,1216,議借,700,0.7,62.9,2020-09-18,183
2020-03-19,1216,議借,700,0.7,62.9,2020-09-18,183
2020-03-20,1216,議借,85,0.25,65.0,2020-09-18,182
2020-03-20,1216,議借,1445,0.4,65.0,2020-09-18,182
2020-03-20,1216,競價,20,0.1,65.0,2020-09-18,182
2020-03-20,1216,競價,10,0.1,65.0,2020-09-18,182
2020-03-23,1216,議借,2400,2.37,62.6,2020-09-23,184
2020-03-23,1216,議借,2400,2.37,62.6,2020-09-23,184
2020-03-24,1216,議借,70,0.6,66.6,2020-09-24,184
2020-03-24,1216,議借,70,0.6,66.6,2020-09-24,184
2020-03-25,1216,競價,100,0.1,66.6,2020-09-25,184
2020-03-25,1216,競價,100,0.1,66.6,2020-09-25,184
2020-03-26,1216,議借,409,0.43,65.8,2020-09-25,183
2020-03-26,1216,議借,700,0.43,65.8,2020-09-25,183
2020-03-26,1216,議借,1500,2.93,65.8,2020-09-25,183
2020-03-26,1216,議借,4601,0.78,65.8,2020-09-25,183
2020-03-26,1216,議借,4601,0.78,65.8,2020-09-25,183
2020-03-26,1216,議借,409,0.43,65.8,2020-09-25,183
2020-03-26,1216,議借,700,0.43,65.8,2020-09-25,183
2020-03-26,1216,議借,1500,2.93,65.8,2020-09-25,183
2020-03-27,1216,議借,1000,0.43,64.1,2020-09-25,182
2020-03-27,1216,議借,1203,0.95,64.1,2020-09-25,182
2020-03-27,1216,議借,1490,0.17,64.1,2020-09-25,182
2020-03-27,1216,議借,1000,0.43,64.1,2020-09-25,182
2020-03-27,1216,議借,1490,0.17,64.1,2020-09-25,182
2020-03-27,1216,議借,1203,0.95,64.1,2020-09-25,182
2020-03-30,1216,議借,850,2.93,63.8,2020-09-30,184
2020-03-30,1216,議借,850,2.93,63.8,2020-09-30,184
2020-03-31,1216,議借,1150,0.17,65.6,2020-09-30,183
2020-03-31,1216,議借,1150,0.17,65.6,2020-09-30,183
2020-04-06,1216,議借,880,0.77,69.0,2020-10-06,183
2020-04-06,1216,議借,1480,2.37,69.0,2020-10-06,183
2020-04-06,1216,議借,720,0.2,69.0,2020-10-06,183
2020-04-06,1216,議借,890,0.17,69.0,2020-10-06,183
2020-04-08,1216,議借,620,0.6,70.2,2020-10-08,183
2020-04-08,1216,議借,620,0.6,70.2,2020-10-08,183
2020-04-10,1216,議借,1963,0.43,69.0,2020-10-08,181
2020-04-15,1216,議借,900,0.25,68.0,2020-10-15,183
2020-04-17,1216,議借,1270,0.5,67.8,2020-10-16,182
2020-04-17,1216,議借,2380,0.17,67.8,2020-10-16,182
2020-04-17,1216,議借,1270,0.5,67.8,2020-10-16,182
2020-04-17,1216,議借,2380,0.17,67.8,2020-10-16,182
2020-04-21,1216,競價,199,0.1,66.0,2020-10-21,183
2020-04-24,1216,議借,549,0.02,66.6,2020-10-23,182
2020-04-24,1216,議借,1200,0.17,66.6,2020-10-23,182
2020-04-24,1216,議借,1557,0.18,66.6,2020-10-23,182
2020-04-24,1216,議借,1791,0.4,66.6,2020-10-23,182
2020-04-24,1216,議借,1557,0.18,66.6,2020-10-23,182
2020-04-24,1216,議借,1200,0.17,66.6,2020-10-23,182
2020-04-24,1216,議借,549,0.02,66.6,2020-10-23,182
2020-04-24,1216,議借,1791,0.4,66.6,2020-10-23,182
2020-04-27,1216,議借,60,0.25,67.7,2020-10-27,183
2020-04-27,1216,議借,60,0.25,67.7,2020-10-27,183
2020-04-28,1216,議借,1557,0.18,68.3,2020-10-28,183
2020-04-28,1216,議借,1557,0.18,68.3,2020-10-28,183
2020-04-29,1216,議借,1109,0.43,69.0,2020-10-29,183
2020-05-07,1216,議借,461,0.5,70.1,2020-11-06,183
2020-05-07,1216,議借,480,1.54,70.1,2020-11-06,183
2020-05-07,1216,議借,480,1.54,70.1,2020-11-06,183
2020-05-07,1216,議借,461,0.5,70.1,2020-11-06,183
2020-05-11,1216,競價,94,0.1,71.0,2020-11-11,184
2020-05-11,1216,議借,916,0.4,71.0,2020-11-11,184
2020-05-13,1216,議借,400,0.25,70.4,2020-11-13,184
2020-05-13,1216,議借,580,0.22,70.4,2020-11-13,184
2020-05-13,1216,議借,400,0.25,70.4,2020-11-13,184
2020-05-13,1216,議借,580,0.22,70.4,2020-11-13,184
2020-05-14,1216,競價,273,0.1,70.0,2020-11-13,183
2020-05-14,1216,議借,112,0.25,70.0,2020-11-13,183
2020-05-18,1216,議借,1923,0.35,69.8,2020-11-18,184
2020-05-18,1216,議借,1923,0.35,69.8,2020-11-18,184
2020-05-19,1216,議借,1936,0.35,70.2,2020-11-19,184
2020-05-19,1216,議借,1936,0.35,70.2,2020-11-19,184
2020-05-20,1216,議借,206,0.2,71.3,2020-11-20,184
2020-05-20,1216,議借,206,0.2,71.3,2020-11-20,184
2020-05-21,1216,競價,500,0.1,72.3,2020-11-20,183
2020-05-21,1216,競價,500,0.1,72.3,2020-11-20,183
2020-05-22,1216,競價,250,0.1,71.9,2020-11-20,182
2020-05-22,1216,競價,250,0.1,71.9,2020-11-20,182
2020-05-28,1216,議借,604,0.43,71.5,2020-11-27,183
2020-05-28,1216,議借,513,0.25,71.5,2020-11-27,183
2020-06-01,1216,競價,300,0.1,73.4,2020-12-01,183
2020-06-01,1216,議借,50,0.6,73.4,2020-12-01,183
2020-06-01,1216,議借,286,0.02,73.4,2020-12-01,183
2020-06-01,1216,議借,448,0.5,73.4,2020-12-01,183
2020-06-01,1216,議借,448,0.5,73.4,2020-12-01,183
2020-06-01,1216,議借,50,0.6,73.4,2020-12-01,183
2020-06-01,1216,競價,300,0.1,73.4,2020-12-01,183
2020-06-01,1216,議借,286,0.02,73.4,2020-12-01,183
2020-06-03,1216,競價,116,0.1,74.3,2020-12-03,183
2020-06-03,1216,議借,443,0.36,74.3,2020-12-03,183
2020-06-03,1216,議借,550,2.24,74.3,2020-12-03,183
2020-06-03,1216,議借,443,0.36,74.3,2020-12-03,183
2020-06-03,1216,競價,116,0.1,74.3,2020-12-03,183
2020-06-03,1216,議借,550,2.24,74.3,2020-12-03,183
2020-06-04,1216,議借,70,0.6,74.6,2020-12-04,183
2020-06-04,1216,議借,70,0.6,74.6,2020-12-04,183
2020-06-05,1216,議借,1100,2.93,73.9,2020-12-04,182
2020-06-05,1216,議借,1100,2.93,73.9,2020-12-04,182
2020-06-08,1216,競價,500,0.1,73.5,2020-12-08,183
