date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2017-07-10,1326,議借,1310,2.19,89.9,2018-01-10,184
2017-07-10,1326,議借,2100,0.61,89.9,2018-01-10,184
2017-07-10,1326,議借,3088,0.44,89.9,2018-01-10,184
2017-07-10,1326,議借,3284,0.49,89.9,2018-01-10,184
2017-07-10,1326,議借,4200,0.34,89.9,2018-01-10,184
2017-07-10,1326,議借,6790,1.82,89.9,2018-01-10,184
2017-07-11,1326,議借,1190,2.19,90.3,2018-01-11,184
2017-07-11,1326,議借,4750,0.37,90.3,2018-01-11,184
2017-07-11,1326,議借,4912,1.52,90.3,2018-01-11,184
2017-07-11,1326,議借,5400,0.4,90.3,2018-01-11,184
2017-07-12,1326,議借,50,0.25,91.6,2018-01-12,184
2017-07-12,1326,議借,832,2.02,91.6,2018-01-12,184
2017-07-12,1326,議借,1200,0.61,91.6,2018-01-12,184
2017-07-12,1326,議借,5000,1.81,91.6,2018-01-12,184
2017-07-12,1326,議借,10000,1.38,91.6,2018-01-12,184
2017-07-13,1326,議借,1287,0.25,92.5,2018-01-12,183
2017-07-13,1326,議借,1730,0.61,92.5,2018-01-12,183
2017-07-14,1326,議借,1420,0.38,91.4,2018-01-12,182
2017-07-14,1326,議借,3000,0.17,91.4,2018-01-12,182
2017-07-17,1326,議借,1876,0.43,92.1,2018-01-17,184
2017-07-18,1326,議借,130,0.25,91.7,2018-01-18,184
2017-07-18,1326,議借,4715,1.12,91.7,2018-01-18,184
2017-07-18,1326,議借,4400,0.4,100.0,2020-01-03,182
2017-07-19,1326,議借,1600,1.81,92.2,2018-01-19,184
2017-07-19,1326,議借,5400,0.54,92.2,2018-01-19,184
2017-07-24,1326,議借,700,0.9,91.6,2018-01-24,184
2017-07-24,1326,議借,740,0.59,91.6,2018-01-24,184
2017-07-25,1326,議借,1453,0.4,90.6,2018-01-25,184
2017-07-26,1326,競價,47,0.4,90.0,2018-01-26,184
2017-07-26,1326,議借,173,0.25,90.0,2018-01-26,184
2017-07-26,1326,議借,436,1.09,90.0,2018-01-26,184
2017-07-27,1326,議借,2000,0.17,91.8,2018-01-26,183
2017-07-31,1326,議借,500,2.34,91.0,2018-01-31,184
2017-07-31,1326,議借,3100,0.9,91.0,2018-01-31,184
2017-08-01,1326,議借,476,1.09,91.7,2018-02-01,184
2017-08-03,1326,議借,217,0.25,91.7,2018-02-02,183
2017-08-03,1326,議借,547,0.59,91.7,2018-02-02,183
2017-08-04,1326,議借,1400,2.33,92.2,2018-02-02,182
2017-08-07,1326,議借,35,0.25,92.7,2018-02-07,184
2017-08-09,1326,議借,1000,2.03,92.7,2018-02-09,184
2017-08-10,1326,競價,2,0.4,91.5,2018-02-09,183
2017-08-10,1326,議借,1550,2.09,91.5,2018-02-09,183
2017-08-10,1326,議借,1750,1.87,91.5,2018-02-09,183
2017-08-14,1326,議借,64,1.52,91.6,2018-02-14,184
2017-08-16,1326,競價,28,0.4,91.5,2018-02-16,184
2017-08-17,1326,議借,600,0.54,92.2,2018-02-16,183
2017-08-18,1326,競價,487,0.4,91.8,2018-02-12,178
2017-08-21,1326,競價,19,0.4,92.0,2018-02-21,184
2017-08-21,1326,競價,193,0.4,92.0,2018-02-21,184
2017-08-22,1326,競價,100,0.4,92.8,2018-02-22,184
2017-08-22,1326,議借,800,2.09,92.8,2018-02-22,184
2017-08-28,1326,競價,208,0.4,94.2,2018-02-27,183
2017-08-28,1326,議借,600,2.09,94.2,2018-02-28,184
2017-08-28,1326,議借,860,0.38,94.2,2018-02-28,184
2017-08-28,1326,議借,1617,0.25,94.2,2018-02-28,184
2017-08-29,1326,議借,917,0.45,94.4,2018-02-28,183
2017-08-31,1326,競價,448,0.4,94.9,2018-02-27,180
2017-08-31,1326,競價,600,0.4,94.9,2018-02-27,180
2017-09-04,1326,競價,197,0.4,94.7,2018-03-02,179
2017-09-04,1326,議借,157,0.25,94.7,2018-03-02,179
2017-09-05,1326,議借,2664,0.25,95.5,2018-03-05,181
2017-09-08,1326,競價,400,0.2,95.9,2018-03-08,181
2017-09-08,1326,競價,4125,0.4,95.9,2018-03-08,181
2017-09-08,1326,議借,40,0.25,95.9,2018-03-08,181
2017-09-11,1326,競價,3,0.4,95.6,2018-03-09,179
2017-09-11,1326,競價,101,0.4,95.6,2018-03-09,179
2017-09-11,1326,競價,110,0.4,95.6,2018-03-09,179
2017-09-11,1326,議借,360,0.25,88.5,2020-03-11,182
2017-09-13,1326,議借,40,0.25,94.8,2018-03-13,181
2017-09-15,1326,議借,1050,0.2,93.7,2018-03-15,181
2017-09-20,1326,競價,10,0.4,94.0,2018-03-20,181
2017-09-21,1326,議借,457,0.4,93.5,2018-03-21,181
2017-09-25,1326,議借,500,0.9,92.7,2018-03-23,179
2017-09-28,1326,議借,104,0.25,90.8,2018-03-28,181
2017-09-28,1326,議借,2500,0.2,90.8,2018-03-28,181
2017-09-29,1326,競價,17,0.4,92.2,2018-03-29,181
2017-09-29,1326,競價,87,0.4,92.2,2018-03-29,181
2017-10-03,1326,競價,500,0.4,91.6,2018-04-03,182
2017-10-03,1326,競價,867,0.4,91.6,2018-04-03,182
2017-10-03,1326,競價,1000,0.4,91.6,2018-04-03,182
2017-10-06,1326,議借,70,0.25,91.9,2018-04-06,182
2017-10-11,1326,競價,200,0.4,94.4,2018-04-11,182
2017-10-17,1326,議借,3000,0.66,94.4,2018-04-17,182
2017-10-19,1326,議借,910,2.02,93.6,2018-04-19,182
2017-10-20,1326,競價,23,1.0,94.0,2018-04-20,182
2017-10-20,1326,議借,1750,1.88,94.0,2018-04-20,182
2017-10-25,1326,議借,1049,0.4,92.4,2018-04-25,182
2017-11-06,1326,競價,166,0.4,91.8,2018-05-04,179
2017-11-06,1326,議借,60,0.25,91.8,2018-05-04,179
2017-11-06,1326,議借,693,1.87,91.8,2018-05-04,179
2017-11-07,1326,議借,160,0.5,92.5,2018-05-07,181
2017-11-08,1326,議借,40,0.25,93.0,2018-05-08,181
2017-11-20,1326,議借,40,0.25,93.8,2018-05-18,179
2017-11-23,1326,議借,18,1.75,94.5,2018-05-23,181
2017-11-24,1326,議借,3104,0.5,93.8,2018-05-24,181
2017-11-29,1326,議借,500,0.44,93.9,2018-05-29,181
2017-11-29,1326,議借,1026,1.75,93.9,2018-05-29,181
2017-11-30,1326,議借,1372,0.4,91.0,2018-05-30,181
2017-12-01,1326,議借,140,0.25,94.3,2018-06-01,182
2017-12-05,1326,議借,318,2.22,95.8,2018-06-05,182
2017-12-05,1326,議借,2250,0.5,95.8,2018-06-05,182
2017-12-07,1326,議借,1000,0.05,94.1,2018-06-07,182
2017-12-11,1326,議借,1113,0.5,93.8,2018-06-11,182
2017-12-12,1326,競價,28,0.4,94.3,2018-06-12,182
2017-12-12,1326,議借,120,0.25,94.3,2018-06-12,182
2017-12-14,1326,競價,170,0.4,95.1,2018-06-14,182
2017-12-14,1326,議借,531,1.52,95.1,2018-06-14,182
2017-12-18,1326,議借,40,0.25,98.3,2018-06-15,179
2017-12-18,1326,議借,40,0.25,98.3,2018-06-15,179
2017-12-19,1326,議借,1059,2.05,98.5,2018-06-19,182
2017-12-19,1326,議借,200,0.25,98.5,2018-06-19,182
2017-12-21,1326,競價,10,0.4,97.7,2018-06-21,182
2017-12-21,1326,議借,465,2.32,97.7,2018-06-21,182
2017-12-21,1326,議借,465,2.32,97.7,2018-06-21,182
2017-12-21,1326,競價,10,0.4,97.7,2018-06-21,182
2017-12-26,1326,競價,277,0.4,98.0,2018-06-26,182
2017-12-27,1326,競價,50,0.4,101.0,2018-06-27,182
2018-01-05,1326,競價,1000,0.4,104.0,2018-07-05,181
2018-01-05,1326,競價,270,0.4,104.0,2018-07-05,181
2018-01-05,1326,競價,1330,0.4,104.0,2018-07-05,181
2018-01-05,1326,議借,1909,0.4,104.0,2018-07-05,181
2018-01-09,1326,議借,40,0.25,110.0,2018-07-09,181
2018-01-10,1326,議借,660,1.87,108.0,2018-07-10,181
2018-01-10,1326,議借,340,0.59,108.0,2018-07-10,181
2018-01-12,1326,議借,272,0.85,108.5,2018-07-12,181
2018-01-12,1326,議借,3200,0.15,108.5,2018-07-12,181
2018-01-18,1326,議借,3249,0.25,109.0,2018-07-18,181
2018-01-18,1326,議借,1000,0.25,109.0,2018-07-18,181
2018-01-18,1326,競價,5,0.4,109.0,2018-07-18,181
2018-01-24,1326,議借,1489,0.44,107.5,2018-07-24,181
2018-01-24,1326,議借,500,2.09,107.5,2018-07-24,181
2018-01-25,1326,議借,2122,2.39,109.0,2018-07-25,181
2018-01-25,1326,議借,1825,0.4,109.0,2018-07-25,181
2018-01-29,1326,議借,140,0.25,114.5,2018-07-27,179
2018-01-29,1326,議借,576,2.31,114.5,2018-07-27,179
2018-01-30,1326,議借,190,0.25,109.5,2018-07-30,181
2018-01-30,1326,議借,230,2.31,109.5,2018-07-30,181
2018-02-01,1326,議借,40,0.25,110.5,2018-08-01,181
2018-02-05,1326,議借,364,2.43,107.5,2018-08-03,179
2018-02-05,1326,議借,1400,2.77,107.5,2018-08-03,179
2018-02-07,1326,議借,1010,0.25,107.5,2018-08-07,181
2018-02-07,1326,議借,740,0.25,107.5,2018-08-07,181
2018-02-07,1326,議借,3000,0.1,107.5,2018-08-07,181
2018-02-08,1326,議借,40,0.25,108.5,2018-08-08,181
2018-02-12,1326,議借,335,2.48,105.5,2018-08-10,179
2018-02-13,1326,議借,381,0.25,105.5,2018-08-13,181
2018-02-13,1326,議借,280,2.43,105.5,2018-08-13,181
2018-02-21,1326,競價,88,0.4,109.5,2018-08-21,181
2018-02-21,1326,競價,25,0.4,109.5,2018-08-21,181
2018-02-26,1326,議借,1000,0.25,109.0,2018-08-24,179
2018-02-26,1326,議借,490,0.25,109.0,2018-08-24,179
2018-02-27,1326,議借,60,0.25,108.5,2018-08-27,181
2018-03-01,1326,議借,352,0.85,106.0,2018-08-31,183
2018-03-02,1326,議借,408,0.25,105.0,2018-08-31,182
2018-03-06,1326,議借,322,2.25,106.0,2018-09-06,184
2018-03-07,1326,議借,40,0.25,105.5,2018-09-07,184
2018-03-12,1326,議借,40,0.25,107.5,2018-09-12,184
2018-03-12,1326,議借,3399,2.25,107.5,2018-09-12,184
2018-03-13,1326,議借,300,1.66,107.0,2018-09-13,184
2018-03-14,1326,議借,700,0.59,107.5,2018-09-14,184
2018-03-16,1326,議借,260,0.25,110.0,2018-09-14,182
2018-03-16,1326,議借,2149,0.43,110.0,2018-09-14,182
2018-03-20,1326,議借,40,0.25,110.5,2018-09-20,184
2018-03-20,1326,議借,60,0.5,110.5,2018-09-20,184
2018-03-22,1326,議借,40,0.25,111.0,2018-09-21,183
2018-03-22,1326,議借,1291,1.38,111.0,2018-09-21,183
2018-03-22,1326,議借,192,2.43,111.0,2018-09-21,183
2018-03-26,1326,議借,1690,0.15,109.5,2018-09-26,184
2018-03-26,1326,議借,247,0.4,109.5,2018-09-26,184
2018-03-27,1326,議借,1100,2.37,110.0,2018-09-27,184
2018-03-30,1326,議借,1784,0.59,108.5,2018-09-28,182
2018-04-02,1326,議借,470,0.59,107.5,2018-10-02,183
2018-04-02,1326,議借,447,2.61,107.5,2018-10-02,183
2018-04-10,1326,議借,50,0.25,112.5,2018-10-09,182
2018-04-10,1326,競價,100,0.4,112.5,2018-10-09,182
2018-04-10,1326,議借,10,0.05,112.5,2018-10-09,182
2018-04-11,1326,議借,40,0.25,111.5,2018-10-11,183
2018-04-18,1326,議借,486,0.25,108.5,2018-10-18,183
2018-04-18,1326,議借,1770,0.05,108.5,2018-10-18,183
2018-04-23,1326,議借,2000,0.1,108.0,2018-10-23,183
2018-04-25,1326,議借,40,0.25,107.5,2018-10-25,183
2018-04-25,1326,議借,664,0.1,107.5,2018-10-25,183
2018-04-26,1326,議借,308,0.85,108.5,2018-10-26,183
2018-04-26,1326,議借,40,0.25,108.5,2018-10-26,183
2018-04-27,1326,議借,1000,2.44,108.5,2018-10-26,182
2018-04-27,1326,議借,150,0.25,108.5,2018-10-26,182
2018-04-30,1326,議借,40,0.25,109.5,2018-10-30,183
2018-05-04,1326,議借,300,2.02,109.0,2018-11-02,182
2018-05-04,1326,議借,1194,0.1,109.0,2018-11-02,182
2018-05-04,1326,議借,405,0.67,109.0,2018-11-02,182
2018-05-07,1326,議借,184,0.43,110.5,2018-11-07,184
2018-05-08,1326,議借,213,0.44,111.0,2018-11-08,184
2018-05-11,1326,議借,479,0.44,114.5,2018-11-09,182
2018-05-14,1326,議借,1038,2.59,114.5,2018-11-14,184
2018-05-14,1326,議借,1150,0.01,114.5,2018-11-14,184
2018-05-17,1326,議借,200,0.25,117.5,2018-11-16,183
2018-05-17,1326,議借,494,0.54,117.5,2018-11-16,183
2018-05-18,1326,議借,90,2.02,117.5,2018-11-16,182
2018-05-18,1326,議借,346,0.44,117.5,2018-11-16,182
2018-05-18,1326,議借,974,3.03,117.5,2018-11-16,182
2018-05-18,1326,議借,480,0.1,117.5,2018-11-16,182
2018-05-18,1326,議借,280,0.67,117.5,2018-11-16,182
2018-05-25,1326,議借,40,0.25,115.0,2018-11-23,182
2018-05-29,1326,議借,40,0.25,117.5,2018-11-29,184
2018-05-29,1326,競價,96,0.4,117.5,2018-11-29,184
2018-05-29,1326,競價,269,0.2,117.5,2018-11-29,184
2018-05-30,1326,議借,210,0.25,116.5,2018-11-30,184
2018-05-30,1326,議借,380,0.43,116.5,2018-11-30,184
2018-05-30,1326,議借,1240,2.45,116.5,2018-11-30,184
2018-05-30,1326,議借,175,2.2,116.5,2018-11-30,184
2018-05-30,1326,議借,400,0.59,116.5,2018-11-30,184
2018-05-30,1326,競價,490,0.2,116.5,2018-11-30,184
2018-05-30,1326,競價,149,0.2,116.5,2018-11-30,184
2018-05-31,1326,議借,540,0.25,115.0,2018-11-30,183
2018-05-31,1326,議借,4000,0.25,115.0,2018-11-30,183
2018-05-31,1326,議借,300,0.25,115.0,2018-11-30,183
2018-05-31,1326,競價,1300,0.2,115.0,2018-11-30,183
2018-05-31,1326,競價,2100,0.2,115.0,2018-11-30,183
2018-05-31,1326,競價,1978,0.2,115.0,2018-11-30,183
2018-05-31,1326,競價,255,0.2,115.0,2018-11-30,183
2018-06-01,1326,議借,210,0.25,115.0,2018-11-30,182
2018-06-04,1326,議借,40,0.25,117.0,2018-12-04,183
2018-06-04,1326,議借,1127,2.66,117.0,2018-12-04,183
2018-06-05,1326,競價,149,0.2,115.5,2018-12-05,183
2018-06-06,1326,議借,160,0.25,115.5,2018-12-06,183
2018-06-07,1326,議借,180,0.25,116.5,2018-12-07,183
2018-06-07,1326,議借,1500,0.25,116.5,2018-12-07,183
2018-06-08,1326,議借,40,0.25,116.0,2018-12-07,182
2018-06-11,1326,議借,1200,0.25,116.0,2018-12-11,183
2018-06-11,1326,議借,550,0.1,116.0,2018-12-11,183
2018-06-11,1326,議借,3000,0.59,116.0,2018-12-11,183
2018-06-12,1326,議借,350,0.25,116.0,2018-12-12,183
2018-06-12,1326,議借,800,0.1,116.0,2018-12-12,183
2018-06-13,1326,議借,40,0.25,115.5,2018-12-13,183
2018-06-14,1326,議借,40,0.25,113.5,2018-12-14,183
2018-06-14,1326,議借,650,0.59,113.5,2018-12-14,183
2018-06-15,1326,議借,500,0.25,112.5,2018-12-14,182
2018-06-19,1326,議借,3951,0.1,111.0,2018-12-19,183
2018-06-20,1326,議借,53,0.25,114.5,2018-12-20,183
2018-06-20,1326,議借,474,0.02,114.5,2018-12-20,183
2018-06-20,1326,議借,1722,0.67,114.5,2018-12-20,183
2018-06-21,1326,議借,2000,1.29,115.5,2018-12-21,183
2018-06-21,1326,議借,2278,0.8,115.5,2018-12-21,183
2018-06-22,1326,議借,4822,0.55,117.5,2018-12-22,183
2018-06-22,1326,議借,2000,3.38,117.5,2018-12-22,183
2018-06-22,1326,議借,1800,0.5,117.5,2018-12-22,183
2018-06-22,1326,議借,2178,0.4,117.5,2018-12-22,183
2018-06-26,1326,議借,40,0.25,118.0,2018-12-26,183
2018-06-27,1326,議借,1000,3.38,118.0,2018-12-27,183
2018-06-27,1326,議借,3951,0.55,118.0,2018-12-27,183
2018-06-28,1326,議借,90,0.25,117.5,2018-12-28,183
2018-06-29,1326,議借,90,0.25,121.5,2018-12-28,182
2018-06-29,1326,議借,520,0.5,121.5,2018-12-28,182
2018-06-29,1326,議借,2076,0.25,121.5,2018-12-28,182
2018-06-29,1326,競價,300,0.2,121.5,2018-12-28,182
2018-07-02,1326,議借,3422,0.25,123.5,2019-01-02,184
2018-07-02,1326,議借,40,0.25,123.5,2019-01-02,184
2018-07-03,1326,議借,480,0.5,124.0,2019-01-03,184
2018-07-03,1326,議借,110,0.25,124.0,2019-01-03,184
2018-07-03,1326,議借,2000,0.25,124.0,2019-01-03,184
2018-07-03,1326,議借,506,0.25,124.0,2019-01-03,184
2018-07-04,1326,議借,690,0.25,127.0,2019-01-04,184
2018-07-05,1326,議借,40,0.25,116.5,2019-01-04,183
2018-07-06,1326,議借,917,0.5,113.0,2019-01-04,182
2018-07-09,1326,議借,4438,0.44,115.5,2019-01-09,184
2018-07-09,1326,議借,5400,0.55,115.5,2019-01-09,184
2018-07-09,1326,議借,2300,3.38,115.5,2019-01-09,184
2018-07-09,1326,議借,7900,0.41,115.5,2019-01-09,184
2018-07-09,1326,議借,4600,0.77,115.5,2019-01-09,184
2018-07-09,1326,議借,500,2.37,115.5,2019-01-09,184
2018-07-09,1326,議借,850,0.43,115.5,2019-01-09,184
2018-07-09,1326,議借,4752,0.1,115.5,2019-01-09,184
2018-07-09,1326,議借,3000,0.67,115.5,2019-01-09,184
2018-07-10,1326,議借,815,0.55,114.5,2019-01-10,184
2018-07-10,1326,議借,8900,3.38,114.5,2019-01-10,184
2018-07-11,1326,議借,2800,2.2,114.0,2019-01-11,184
2018-07-11,1326,議借,40,0.25,114.0,2019-01-11,184
2018-07-11,1326,議借,1185,0.43,114.0,2019-01-11,184
2018-07-11,1326,議借,1576,0.4,114.0,2019-01-11,184
2018-07-11,1326,議借,3300,0.29,114.0,2019-01-11,184
2018-07-12,1326,議借,729,2.78,114.0,2019-01-11,183
2018-07-13,1326,議借,2600,0.05,115.5,2019-01-11,182
2018-07-13,1326,議借,1900,2.54,115.5,2019-01-11,182
2018-07-16,1326,議借,100,0.25,114.5,2019-01-16,184
2018-07-16,1326,議借,1388,1.29,114.5,2019-01-16,184
2018-07-17,1326,議借,580,2.2,112.5,2020-06-17,184
2018-07-18,1326,競價,1799,0.4,113.5,2019-01-18,184
2018-07-19,1326,議借,1456,0.02,113.0,2019-01-18,183
2018-07-23,1326,議借,40,0.25,114.0,2019-01-23,184
2018-07-23,1326,議借,816,0.05,114.0,2019-01-23,184
2018-07-24,1326,議借,309,0.4,116.0,2019-01-24,184
2018-07-24,1326,議借,40,0.25,116.0,2019-01-24,184
2018-07-26,1326,議借,40,0.25,118.0,2019-01-25,183
2018-07-27,1326,議借,306,2.2,118.5,2019-01-25,182
2018-07-27,1326,議借,244,0.25,118.5,2019-01-25,182
2018-07-27,1326,議借,1000,0.17,118.5,2019-01-25,182
2018-07-27,1326,議借,40,0.25,118.5,2019-01-25,182
2018-07-30,1326,議借,1842,0.05,118.5,2019-01-30,184
2018-07-30,1326,議借,170,0.25,118.5,2019-01-30,184
2018-07-31,1326,議借,738,0.05,120.5,2019-01-31,184
2018-07-31,1326,議借,350,0.25,120.5,2019-01-31,184
2018-08-01,1326,議借,298,2.2,120.0,2019-02-01,184
2018-08-01,1326,議借,40,0.25,120.0,2019-02-01,184
2018-08-01,1326,議借,363,0.05,120.0,2019-02-01,184
2018-08-02,1326,議借,100,0.25,118.0,2019-02-01,183
2018-08-03,1326,議借,244,0.5,118.5,2019-02-01,182
2018-08-03,1326,議借,1127,0.5,118.5,2019-02-01,182
2018-08-06,1326,議借,40,0.25,119.0,2019-02-06,184
2018-08-08,1326,議借,110,0.25,121.0,2019-02-08,184
2018-08-10,1326,議借,40,0.25,119.0,2019-02-08,182
2018-08-10,1326,議借,600,0.65,119.0,2019-02-08,182
2018-08-13,1326,議借,1000,0.01,117.0,2019-02-13,184
2018-08-14,1326,議借,40,0.25,118.0,2019-02-14,184
2018-08-14,1326,議借,600,0.17,118.0,2019-02-14,184
2018-08-14,1326,議借,1200,0.77,118.0,2019-02-14,184
2018-08-14,1326,議借,1600,1.29,118.0,2019-02-14,184
2018-08-16,1326,議借,40,0.25,118.5,2019-02-15,183
2018-08-21,1326,議借,1100,0.17,119.0,2019-02-21,184
2018-08-22,1326,議借,90,0.25,120.0,2019-02-22,184
2018-08-23,1326,議借,100,0.25,123.0,2019-02-22,183
2018-08-24,1326,議借,80,0.25,121.5,2019-02-22,182
2018-08-24,1326,議借,1097,0.4,121.5,2019-02-22,182
2018-08-27,1326,議借,40,0.25,123.5,2019-02-27,184
2018-08-31,1326,議借,220,0.4,123.0,2019-02-28,181
2018-09-03,1326,議借,38,0.5,120.0,2019-03-01,179
2018-09-03,1326,議借,1500,0.67,120.0,2019-03-01,179
2018-09-04,1326,競價,181,0.4,121.5,2019-03-04,181
2018-09-05,1326,議借,30,0.5,120.0,2019-03-05,181
2018-09-07,1326,議借,40,0.65,120.0,2019-03-07,181
2018-09-10,1326,議借,260,2.2,118.5,2019-03-08,179
2018-09-10,1326,議借,520,0.17,118.5,2019-03-08,179
2018-09-10,1326,議借,1350,1.12,118.5,2019-03-08,179
2018-09-11,1326,議借,40,0.7,118.5,2019-03-11,181
2018-09-11,1326,議借,1150,0.01,118.5,2019-03-11,181
2018-09-12,1326,議借,700,0.59,118.0,2019-03-12,181
2018-09-14,1326,議借,522,0.5,121.5,2019-03-14,181
2018-09-19,1326,議借,434,2.2,122.0,2019-03-19,181
2018-09-25,1326,議借,2686,0.29,126.5,2019-03-25,181
2018-09-26,1326,議借,297,0.11,125.0,2019-03-26,181
2018-10-01,1326,競價,117,0.4,128.5,2019-04-01,182
2018-10-02,1326,議借,30,0.25,127.0,2019-04-02,182
2018-10-03,1326,議借,40,0.25,124.5,2019-04-03,182
2018-10-03,1326,議借,700,0.43,124.5,2019-04-03,182
2018-10-04,1326,議借,30,0.5,124.0,2019-04-04,182
2018-10-05,1326,議借,40,0.35,120.5,2019-04-05,182
2018-10-08,1326,議借,3470,0.05,121.5,2019-04-08,182
2018-10-08,1326,議借,40,0.35,121.5,2019-04-08,182
2018-10-09,1326,議借,2320,2.62,124.0,2019-04-09,182
2018-10-11,1326,議借,8000,0.41,114.0,2019-04-11,182
2018-10-11,1326,議借,333,0.8,114.0,2019-04-11,182
2018-10-11,1326,議借,949,0.5,114.0,2019-04-11,182
2018-10-12,1326,競價,465,0.2,118.5,2019-04-12,182
2018-10-12,1326,競價,200,0.2,118.5,2019-04-12,182
2018-10-12,1326,競價,400,0.2,118.5,2019-04-12,182
2018-10-12,1326,議借,1687,0.02,118.5,2019-04-12,182
2018-10-12,1326,競價,116,0.4,118.5,2019-04-12,182
2018-10-12,1326,議借,100,0.43,118.5,2019-04-12,182
2018-10-15,1326,議借,2000,0.41,115.5,2019-04-15,182
2018-10-15,1326,競價,125,0.2,115.5,2019-04-15,182
2018-10-16,1326,議借,86,0.5,115.5,2019-04-15,181
2018-10-16,1326,議借,10,0.75,115.5,2019-04-15,181
2018-10-16,1326,競價,1493,0.2,115.5,2019-04-16,182
2018-10-17,1326,議借,286,0.5,114.5,2019-04-17,182
2018-10-17,1326,議借,801,0.5,114.5,2019-04-17,182
2018-10-18,1326,議借,150,1.09,114.0,2019-04-18,182
2018-10-19,1326,議借,260,0.17,113.5,2019-04-19,182
2018-10-19,1326,議借,799,0.5,113.5,2019-04-19,182
2018-10-23,1326,競價,49,0.3,113.0,2019-04-23,182
2018-10-23,1326,議借,150,0.5,113.0,2019-04-23,182
2018-10-23,1326,競價,10,0.3,113.0,2019-04-23,182
2018-10-23,1326,競價,88,0.3,113.0,2019-04-23,182
2018-10-23,1326,競價,34,0.3,113.0,2019-04-23,182
2018-10-23,1326,競價,55,0.3,113.0,2019-04-23,182
2018-10-23,1326,競價,200,0.2,113.0,2019-04-23,182
2018-10-23,1326,競價,43,0.3,113.0,2019-04-23,182
2018-10-23,1326,競價,31,0.3,113.0,2019-04-23,182
2018-10-23,1326,競價,28,0.3,113.0,2019-04-23,182
2018-10-23,1326,競價,47,0.3,113.0,2019-04-23,182
2018-10-24,1326,議借,300,0.59,112.0,2019-04-24,182
2018-10-24,1326,競價,665,0.2,112.0,2019-04-24,182
2018-10-24,1326,議借,558,0.4,112.0,2019-04-24,182
2018-10-24,1326,議借,500,0.59,112.0,2019-04-24,182
2018-10-24,1326,議借,130,0.25,112.0,2019-04-24,182
2018-10-25,1326,競價,200,0.2,107.5,2019-04-25,182
2018-10-25,1326,競價,1200,0.2,107.5,2019-04-25,182
2018-10-25,1326,競價,1000,0.4,107.5,2019-04-25,182
2018-10-26,1326,議借,1375,0.5,107.5,2019-04-26,182
2018-10-26,1326,議借,1340,0.77,107.5,2019-04-26,182
2018-10-29,1326,議借,319,0.25,108.5,2019-04-29,182
2018-10-29,1326,議借,1000,0.41,108.5,2019-04-29,182
2018-10-29,1326,競價,1700,0.1,108.5,2019-04-29,182
2018-10-30,1326,競價,183,0.2,108.0,2019-04-30,182
2018-10-31,1326,議借,310,0.25,112.0,2019-04-30,181
2018-10-31,1326,競價,138,0.2,112.0,2019-04-30,181
2018-11-01,1326,議借,40,0.25,110.0,2019-05-01,181
2018-11-01,1326,競價,100,0.2,110.0,2019-04-30,180
2018-11-01,1326,競價,1000,0.2,110.0,2019-04-30,180
2018-11-01,1326,競價,60,0.4,110.0,2019-04-30,180
2018-11-01,1326,議借,1600,1.12,110.0,2019-05-01,181
2018-11-02,1326,競價,1000,0.2,109.0,2019-05-02,181
2018-11-02,1326,議借,60,0.25,109.0,2019-05-02,181
2018-11-05,1326,議借,70,0.25,111.5,2019-05-03,179
2018-11-06,1326,競價,166,0.2,110.0,2019-05-06,181
2018-11-07,1326,議借,60,0.25,110.5,2019-05-07,181
2018-11-07,1326,議借,654,0.4,110.5,2019-05-07,181
2018-11-08,1326,議借,40,0.25,110.0,2019-05-08,181
2018-11-09,1326,議借,50,0.25,107.5,2019-05-09,181
2018-11-09,1326,議借,250,0.59,107.5,2019-05-09,181
2018-11-09,1326,議借,1247,0.5,107.5,2019-05-09,181
2018-11-12,1326,議借,100,0.25,107.5,2019-05-10,179
2018-11-12,1326,議借,500,0.59,107.5,2019-05-10,179
2018-11-12,1326,競價,199,0.2,107.5,2019-05-10,179
2018-11-14,1326,議借,680,2.24,106.0,2019-05-14,181
2018-11-15,1326,議借,30,0.25,107.5,2019-05-15,181
2018-11-15,1326,議借,433,0.8,107.5,2019-05-15,181
2018-11-16,1326,議借,60,0.25,108.0,2019-05-16,181
2018-11-16,1326,競價,55,0.2,108.0,2019-05-16,181
2018-11-16,1326,議借,192,2.24,108.0,2019-05-16,181
2018-11-19,1326,議借,40,0.25,108.0,2019-05-17,179
2018-11-19,1326,議借,313,2.24,108.0,2019-05-17,179
2018-11-20,1326,議借,40,0.25,107.5,2019-05-20,181
2018-11-21,1326,議借,40,0.25,107.0,2019-05-21,181
2018-11-22,1326,議借,40,0.25,107.5,2019-05-22,181
2018-11-22,1326,議借,379,0.59,107.5,2019-05-22,181
2018-11-26,1326,議借,40,0.25,106.5,2019-05-24,179
2018-11-26,1326,議借,268,0.4,106.5,2019-05-24,179
2018-11-27,1326,議借,110,0.25,104.5,2019-05-27,181
2018-11-27,1326,議借,150,0.25,104.5,2019-05-27,181
2018-11-28,1326,議借,40,0.25,104.5,2019-05-28,181
2018-11-30,1326,議借,40,0.25,106.5,2019-05-30,181
2018-11-30,1326,議借,403,0.4,106.5,2019-05-30,181
2018-12-04,1326,議借,30,0.25,107.0,2019-06-04,182
