date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2013-10-08,1301,競價,12,0.6,78.0,2014-04-07,181
2013-10-08,1301,競價,50,0.6,78.0,2014-04-08,182
2013-10-08,1301,議借,300,0.01,78.0,2014-04-08,182
2013-10-08,1301,議借,900,0.01,78.0,2014-04-08,182
2013-10-09,1301,議借,137,0.01,78.0,2014-04-09,182
2013-10-11,1301,議借,100,0.01,77.5,2014-04-11,182
2013-10-14,1301,競價,10,0.6,76.6,2014-04-11,179
2013-10-14,1301,議借,1700,0.01,76.6,2014-04-14,182
2013-10-15,1301,議借,200,0.01,77.7,2014-04-15,182
2013-10-16,1301,競價,60,0.6,77.8,2014-04-16,182
2013-10-17,1301,議借,450,0.01,79.2,2014-04-17,182
2013-10-17,1301,議借,2000,0.01,79.2,2014-04-17,182
2013-10-17,1301,議借,2456,0.01,79.2,2014-04-17,182
2013-10-18,1301,競價,110,0.6,79.2,2014-04-18,182
2013-10-21,1301,競價,60,0.6,79.5,2014-04-21,182
2013-10-22,1301,競價,220,0.6,79.8,2014-04-22,182
2013-10-23,1301,競價,70,0.6,79.6,2014-04-23,182
2013-10-24,1301,競價,160,0.6,79.6,2014-04-24,182
2013-10-25,1301,競價,50,0.6,79.0,2014-04-25,182
2013-10-25,1301,議借,321,0.01,79.0,2014-04-25,182
2013-10-28,1301,競價,170,0.6,78.9,2014-04-28,182
2013-10-28,1301,議借,200,0.01,78.9,2014-04-28,182
2013-10-29,1301,競價,130,0.6,79.4,2014-04-29,182
2013-10-31,1301,議借,200,0.01,79.8,2014-04-30,181
2013-11-01,1301,競價,50,0.6,79.0,2014-04-30,180
2013-11-04,1301,議借,300,0.01,77.3,2014-05-02,179
2013-11-04,1301,議借,1000,0.01,77.3,2014-05-02,179
2013-11-05,1301,議借,300,0.01,76.0,2014-05-05,181
2013-11-07,1301,競價,140,0.6,76.4,2014-05-07,181
2013-11-08,1301,競價,77,0.6,75.9,2014-05-08,181
2013-11-08,1301,議借,108,0.5,75.9,2014-05-07,180
2013-11-13,1301,競價,284,0.6,75.0,2014-05-13,181
2013-11-13,1301,議借,500,0.01,75.0,2014-05-13,181
2013-11-14,1301,競價,80,0.6,74.2,2014-05-14,181
2013-11-15,1301,競價,135,0.6,75.8,2014-05-15,181
2013-11-15,1301,議借,1300,0.01,75.8,2014-05-15,181
2013-11-19,1301,競價,438,0.6,76.1,2014-05-19,181
2013-11-21,1301,議借,200,0.25,74.1,2014-05-21,181
2013-11-21,1301,議借,1000,0.01,74.1,2014-05-21,181
2013-11-25,1301,競價,19,0.6,75.8,2014-05-23,179
2013-11-26,1301,議借,150,0.01,75.4,2014-05-26,181
2013-11-27,1301,議借,600,0.01,76.0,2014-05-27,181
2013-12-03,1301,議借,540,0.01,77.4,2014-06-03,182
2013-12-03,1301,議借,1800,0.25,77.4,2014-06-03,182
2013-12-04,1301,議借,275,0.01,78.0,2014-06-04,182
2013-12-06,1301,議借,255,0.01,77.1,2014-06-06,182
2013-12-18,1301,議借,58,0.01,78.1,2014-06-18,182
2013-12-18,1301,議借,117,0.01,78.1,2014-06-18,182
2013-12-19,1301,議借,175,0.01,78.1,2014-06-19,182
2013-12-20,1301,議借,180,0.01,77.6,2014-06-20,182
2013-12-20,1301,議借,307,0.01,77.6,2014-06-20,182
2013-12-23,1301,議借,300,0.01,78.8,2014-06-23,182
2013-12-27,1301,競價,10,0.6,79.2,2014-06-26,181
2013-12-27,1301,議借,1000,0.01,79.2,2014-06-27,182
2013-12-30,1301,競價,250,0.5,80.0,2014-06-30,182
2013-12-30,1301,議借,184,0.01,80.0,2014-06-30,182
2013-12-31,1301,競價,200,0.4,80.5,2014-06-30,181
2014-01-02,1301,競價,550,0.5,79.8,2014-07-02,181
2014-01-06,1301,競價,13,0.6,79.0,2014-07-04,179
2014-01-08,1301,議借,225,0.01,78.0,2014-07-08,181
2014-01-08,1301,議借,260,0.01,78.0,2014-07-08,181
2014-01-08,1301,議借,2000,0.01,78.0,2014-07-08,181
2014-01-10,1301,議借,600,0.01,78.8,2014-07-10,181
2014-01-13,1301,議借,600,0.01,79.0,2014-07-11,179
2014-01-16,1301,議借,10,0.01,79.2,2014-07-16,181
2014-01-27,1301,議借,280,0.01,78.0,2014-07-25,179
2014-01-27,1301,議借,1000,0.01,78.0,2014-07-25,179
2014-02-05,1301,競價,15,0.6,75.3,2014-08-04,180
2014-02-05,1301,議借,86,0.5,75.3,2014-08-04,180
2014-02-05,1301,議借,100,0.01,75.3,2014-08-05,181
2014-02-06,1301,競價,10,0.6,75.2,2014-08-06,181
2014-02-06,1301,競價,12,0.6,75.2,2014-08-06,181
2014-02-06,1301,競價,80,0.6,75.2,2014-08-06,181
2014-02-06,1301,議借,136,0.5,75.2,2014-08-05,180
2014-02-10,1301,競價,28,0.5,75.6,2014-08-08,179
2014-02-10,1301,議借,2000,0.01,75.6,2014-08-08,179
2014-02-12,1301,議借,450,0.01,76.9,2014-08-12,181
2014-02-18,1301,議借,1800,0.01,76.7,2014-08-18,181
2014-02-20,1301,議借,147,0.01,76.4,2014-08-20,181
2014-02-21,1301,議借,1000,0.01,77.0,2014-08-21,181
2014-02-25,1301,競價,50,0.5,77.2,2014-08-25,181
2014-02-25,1301,議借,100,0.01,77.2,2014-08-25,181
2014-03-03,1301,議借,1000,0.01,76.0,2014-09-03,184
2014-03-07,1301,競價,24,0.5,76.3,2014-09-05,182
2014-03-10,1301,競價,105,0.5,75.4,2014-09-10,184
2014-03-10,1301,議借,280,0.01,75.4,2014-09-10,184
2014-03-11,1301,競價,90,0.5,76.0,2014-09-11,184
2014-03-11,1301,議借,108,0.01,76.0,2014-09-11,184
2014-03-12,1301,競價,15,0.5,75.0,2014-09-12,184
2014-03-12,1301,議借,491,0.01,75.0,2014-09-12,184
2014-03-13,1301,競價,11,0.5,75.0,2014-09-12,183
2014-03-13,1301,競價,14,0.5,75.0,2014-09-12,183
2014-03-13,1301,競價,21,0.5,75.0,2014-09-12,183
2014-03-13,1301,競價,64,0.5,75.0,2014-09-12,183
2014-03-17,1301,競價,10,0.5,73.0,2014-09-17,184
2014-03-17,1301,競價,45,0.5,73.0,2014-09-17,184
2014-03-17,1301,競價,80,0.5,73.0,2014-09-17,184
2014-03-17,1301,競價,135,0.5,73.0,2014-09-17,184
2014-03-17,1301,競價,188,0.5,73.0,2014-09-17,184
2014-03-17,1301,競價,222,0.5,73.0,2014-09-17,184
2014-03-19,1301,議借,18,0.01,73.3,2014-09-19,184
2014-03-19,1301,議借,100,0.01,73.3,2014-09-19,184
2014-03-19,1301,議借,430,0.01,73.3,2014-09-19,184
2014-03-19,1301,議借,3000,0.01,73.3,2014-09-19,184
2014-03-20,1301,競價,120,0.5,73.8,2014-09-19,183
2014-03-24,1301,競價,100,0.5,73.4,2014-09-24,184
2014-03-24,1301,競價,126,0.5,73.4,2014-09-24,184
2014-03-24,1301,議借,800,0.01,73.4,2014-09-24,184
2014-03-27,1301,競價,14,0.5,75.9,2014-09-26,183
2014-03-28,1301,議借,1250,0.01,76.0,2014-09-26,182
2014-03-31,1301,競價,475,0.5,76.2,2014-09-30,183
2014-04-01,1301,競價,90,0.5,76.3,2014-10-01,183
2014-04-01,1301,競價,500,0.5,76.3,2014-10-01,183
2014-04-01,1301,議借,200,0.01,76.3,2014-10-01,183
2014-04-01,1301,議借,750,0.01,76.3,2014-10-01,183
2014-04-02,1301,競價,35,0.5,76.8,2014-10-02,183
2014-04-02,1301,競價,50,0.5,76.8,2014-10-02,183
2014-04-02,1301,競價,100,0.5,76.8,2014-10-02,183
2014-04-03,1301,競價,50,0.5,77.1,2014-10-03,183
2014-04-03,1301,競價,80,0.5,77.1,2014-10-03,183
2014-04-08,1301,議借,636,0.01,77.5,2014-10-08,183
2014-04-09,1301,競價,75,0.5,77.5,2014-10-09,183
2014-04-09,1301,議借,500,0.01,77.5,2014-10-09,183
2014-04-09,1301,議借,700,0.01,77.5,2014-10-09,183
2014-04-10,1301,競價,30,0.5,77.5,2014-10-09,182
2014-04-10,1301,議借,1000,0.01,77.5,2014-10-09,182
2014-04-11,1301,競價,215,0.5,77.5,2014-10-09,181
2014-04-17,1301,議借,386,0.01,77.6,2014-10-17,183
2014-04-22,1301,競價,211,0.5,77.1,2014-10-22,183
2014-04-28,1301,議借,11,0.01,76.1,2014-10-28,183
2014-04-28,1301,議借,100,0.01,76.1,2014-10-28,183
2014-04-29,1301,議借,10,0.01,76.9,2014-10-29,183
2014-04-30,1301,競價,22,0.5,77.8,2014-10-30,183
2014-04-30,1301,競價,28,0.5,77.8,2014-10-30,183
2014-04-30,1301,議借,56,0.01,77.8,2014-10-30,183
2014-04-30,1301,議借,500,0.01,77.8,2014-10-30,183
2014-05-02,1301,議借,500,0.01,77.8,2014-10-31,182
2014-05-09,1301,議借,200,0.01,77.8,2014-11-07,182
2014-05-12,1301,議借,10,0.01,77.0,2014-11-12,184
2014-05-13,1301,議借,10,0.01,76.9,2014-11-13,184
2014-05-14,1301,競價,85,0.5,77.3,2014-11-14,184
2014-05-15,1301,競價,30,0.5,76.6,2014-11-14,183
2014-05-15,1301,競價,103,0.5,76.6,2014-11-14,183
2014-05-15,1301,議借,900,0.01,76.6,2014-11-14,183
2014-05-16,1301,議借,437,0.01,76.4,2014-11-14,182
2014-05-20,1301,議借,31,0.01,76.3,2014-11-20,184
2014-05-22,1301,議借,100,0.01,77.6,2014-11-21,183
2014-05-23,1301,競價,325,0.5,77.5,2014-11-21,182
2014-05-23,1301,議借,34,0.01,77.5,2014-11-21,182
2014-05-27,1301,競價,48,0.5,77.8,2014-11-27,184
2014-05-28,1301,競價,44,0.5,77.7,2014-11-28,184
2014-05-28,1301,議借,40,0.01,77.7,2014-11-28,184
2014-05-28,1301,議借,60,0.01,77.7,2014-11-28,184
2014-05-29,1301,議借,100,0.01,78.1,2014-11-28,183
2014-06-03,1301,競價,10,0.6,78.0,2014-12-02,182
2014-06-03,1301,議借,80,0.01,78.0,2014-12-03,183
2014-06-03,1301,議借,182,0.01,78.0,2014-12-03,183
2014-06-03,1301,議借,1850,0.01,78.0,2014-12-03,183
2014-06-09,1301,議借,385,0.01,77.1,2014-12-09,183
2014-06-11,1301,議借,206,0.01,76.7,2014-12-11,183
2014-06-11,1301,議借,915,0.01,76.7,2014-12-11,183
2014-06-11,1301,議借,1500,0.01,76.7,2014-12-11,183
2014-06-12,1301,競價,160,0.5,76.5,2014-12-12,183
2014-06-17,1301,競價,300,0.5,76.8,2014-12-17,183
2014-06-17,1301,競價,700,0.5,76.8,2014-12-17,183
2014-06-18,1301,議借,1500,0.25,78.0,2014-12-18,183
2014-06-19,1301,競價,129,0.6,79.3,2014-12-19,183
2014-06-20,1301,議借,347,0.25,78.5,2014-12-19,182
2014-06-20,1301,議借,2000,0.25,78.5,2014-12-19,182
2014-06-20,1301,議借,2500,0.01,78.5,2014-12-19,182
2014-06-23,1301,議借,234,0.01,79.3,2014-12-23,183
2014-06-24,1301,競價,10,0.6,79.9,2014-12-23,182
2014-06-24,1301,議借,593,0.01,79.9,2014-12-24,183
2014-06-25,1301,競價,10,0.4,79.1,2014-12-25,183
2014-06-25,1301,競價,40,0.5,79.1,2014-12-25,183
2014-06-27,1301,競價,64,0.4,79.8,2014-12-26,182
2014-06-30,1301,競價,21,0.4,79.8,2014-12-30,183
2014-06-30,1301,議借,194,0.01,79.8,2014-12-30,183
2014-07-01,1301,議借,45,0.01,80.0,2015-01-01,184
2014-07-01,1301,議借,200,0.01,80.0,2015-01-01,184
2014-07-02,1301,議借,7071,0.5,80.2,2015-01-02,184
2014-07-07,1301,議借,3600,0.01,77.0,2015-01-07,184
2014-07-07,1301,議借,8500,0.01,77.0,2015-01-07,184
2014-07-08,1301,議借,2500,0.01,77.4,2015-01-08,184
2014-07-08,1301,議借,8000,0.01,77.4,2015-01-08,184
2014-07-10,1301,議借,300,0.01,77.5,2015-01-09,183
2014-07-10,1301,議借,800,0.01,77.5,2015-01-09,183
2014-07-11,1301,議借,450,0.01,77.3,2015-01-09,182
2014-07-11,1301,議借,2000,0.01,77.3,2015-01-09,182
2014-07-14,1301,競價,29,0.5,77.2,2015-01-14,184
2014-07-14,1301,議借,1300,0.01,77.2,2015-01-14,184
2014-07-14,1301,議借,2325,0.01,77.2,2015-01-14,184
2014-07-15,1301,競價,10,0.6,77.8,2015-01-14,183
2014-07-16,1301,議借,21,0.01,76.7,2015-01-16,184
2014-07-16,1301,議借,100,0.01,76.7,2015-01-16,184
2014-07-16,1301,議借,1000,0.01,76.7,2015-01-16,184
2014-07-22,1301,議借,2100,0.01,77.2,2015-01-22,184
2014-07-24,1301,議借,2289,0.01,77.0,2015-01-23,183
2014-07-25,1301,議借,1300,0.01,77.0,2015-01-23,182
2014-07-28,1301,議借,18,0.01,77.7,2015-01-28,184
2014-07-30,1301,議借,1558,0.01,78.7,2015-01-30,184
2014-07-31,1301,議借,10,0.01,77.3,2015-01-30,183
2014-08-01,1301,競價,600,0.4,76.7,2015-01-30,182
2014-08-01,1301,議借,130,0.01,76.7,2015-01-30,182
2014-08-04,1301,競價,11,0.5,75.2,2015-02-04,184
2014-08-06,1301,議借,2828,0.01,76.2,2015-02-06,184
2014-08-07,1301,議借,430,0.01,75.3,2015-02-06,183
2014-08-07,1301,議借,4000,0.01,75.3,2015-02-06,183
2014-08-19,1301,議借,100,0.01,76.8,2015-02-19,184
2014-08-19,1301,議借,1700,0.01,76.8,2015-02-19,184
2014-08-20,1301,議借,100,0.01,77.3,2015-02-20,184
2014-08-20,1301,議借,1200,0.01,77.3,2015-02-20,184
2014-08-21,1301,議借,50,5.0,76.9,2015-02-20,183
2014-08-21,1301,議借,6500,0.01,76.9,2015-02-20,183
2014-08-27,1301,議借,308,0.01,78.6,2015-02-27,184
2014-08-28,1301,競價,80,0.4,78.5,2015-02-27,183
2014-08-28,1301,競價,450,0.4,78.5,2015-02-26,182
2014-08-28,1301,議借,100,0.01,78.5,2015-02-27,183
2014-08-28,1301,議借,290,0.01,78.5,2015-02-27,183
2014-09-02,1301,競價,156,0.4,77.4,2015-03-02,181
2014-09-02,1301,議借,373,0.01,77.4,2015-03-02,181
2014-09-04,1301,議借,400,0.01,78.1,2015-03-04,181
2014-09-09,1301,議借,35,0.01,77.3,2015-03-09,181
2014-09-11,1301,議借,280,0.01,75.5,2015-03-11,181
2014-09-12,1301,議借,301,0.25,75.4,2015-03-12,181
2014-09-12,1301,議借,1000,0.01,75.4,2015-03-12,181
2014-09-15,1301,競價,10,0.5,75.3,2015-03-13,179
2014-09-16,1301,議借,400,0.01,75.0,2015-03-16,181
2014-09-18,1301,議借,500,0.01,75.1,2015-03-18,181
2014-09-19,1301,議借,120,0.01,74.8,2015-03-19,181
2014-09-22,1301,競價,79,0.4,73.5,2015-03-20,179
2014-09-22,1301,議借,139,0.01,73.5,2015-03-20,179
2014-09-23,1301,議借,20,0.01,73.5,2015-03-23,181
2014-09-24,1301,議借,50,0.01,73.3,2015-03-24,181
2014-09-24,1301,議借,332,0.25,73.3,2015-03-24,181
2014-09-24,1301,議借,550,0.01,73.3,2015-03-24,181
2014-09-25,1301,議借,74,0.01,73.0,2015-03-25,181
2014-09-25,1301,議借,210,0.25,73.0,2015-03-25,181
2014-09-26,1301,議借,220,0.25,73.5,2015-03-26,181
2014-09-26,1301,議借,284,0.25,73.5,2015-03-26,181
2014-09-26,1301,議借,300,0.01,73.5,2015-03-26,181
2014-09-26,1301,議借,400,0.01,73.5,2015-03-26,181
2014-09-26,1301,議借,500,0.01,73.5,2015-03-26,181
2014-09-26,1301,議借,650,0.01,73.5,2015-03-26,181
2014-09-29,1301,議借,102,0.25,72.0,2015-03-27,179
2014-09-30,1301,議借,200,0.01,72.1,2015-03-30,181
2014-10-01,1301,議借,200,0.01,71.4,2015-04-01,182
2014-10-02,1301,競價,50,0.5,70.9,2015-04-02,182
2014-10-02,1301,競價,161,0.4,70.9,2015-04-02,182
2014-10-02,1301,議借,200,0.01,70.9,2015-04-02,182
2014-10-03,1301,競價,16,0.4,71.5,2015-04-02,181
2014-10-03,1301,競價,251,0.5,71.5,2015-04-02,181
2014-10-03,1301,競價,699,0.4,71.5,2015-04-02,181
2014-10-03,1301,議借,150,0.01,71.5,2015-04-03,182
2014-10-03,1301,議借,500,0.25,71.5,2015-04-03,182
2014-10-06,1301,議借,120,0.01,70.9,2015-04-06,182
2014-10-06,1301,議借,200,0.01,70.9,2015-04-06,182
2014-10-06,1301,議借,400,0.01,70.9,2015-04-06,182
2014-10-06,1301,議借,500,0.01,70.9,2015-04-06,182
2014-10-06,1301,議借,2072,0.01,70.9,2015-04-06,182
2014-10-06,1301,議借,2228,0.25,70.9,2015-04-06,182
2014-10-07,1301,議借,150,0.25,70.8,2015-04-07,182
2014-10-08,1301,競價,100,0.4,71.1,2015-04-08,182
2014-10-08,1301,議借,160,0.25,71.1,2015-04-08,182
2014-10-08,1301,議借,245,0.25,71.1,2015-04-08,182
2014-10-08,1301,議借,343,0.01,71.1,2015-04-08,182
2014-10-09,1301,競價,353,0.5,71.0,2015-04-09,182
2014-10-09,1301,競價,467,0.5,71.0,2015-04-09,182
2014-10-09,1301,議借,120,0.01,71.0,2015-04-09,182
2014-10-09,1301,議借,500,0.01,71.0,2015-04-09,182
2014-10-13,1301,議借,150,0.25,69.5,2015-04-13,182
2014-10-13,1301,議借,230,0.01,69.5,2015-04-13,182
2014-10-14,1301,競價,69,0.5,69.4,2015-04-14,182
2014-10-14,1301,競價,71,0.5,69.4,2015-04-14,182
2014-10-14,1301,競價,100,0.4,69.4,2015-04-14,182
2014-10-14,1301,競價,118,0.5,69.4,2015-04-14,182
2014-10-14,1301,議借,127,0.01,69.4,2015-04-14,182
2014-10-14,1301,議借,157,0.01,69.4,2015-04-14,182
2014-10-14,1301,議借,2000,0.25,69.4,2015-04-14,182
2014-10-15,1301,競價,108,0.4,68.0,2015-04-15,182
2014-10-15,1301,議借,1100,0.01,68.0,2015-04-15,182
2014-10-16,1301,競價,222,0.4,67.7,2015-04-16,182
2014-10-16,1301,競價,275,0.5,67.7,2015-04-16,182
2014-10-16,1301,議借,376,0.25,67.7,2015-04-16,182
2014-10-16,1301,議借,400,0.25,67.7,2015-04-16,182
2014-10-17,1301,競價,52,0.4,65.4,2015-04-17,182
2014-10-17,1301,競價,70,0.4,65.4,2015-04-17,182
2014-10-17,1301,議借,1900,0.25,65.4,2015-04-17,182
2014-10-20,1301,議借,100,0.5,66.2,2015-04-17,179
2014-10-21,1301,議借,500,0.01,66.3,2015-04-21,182
2014-10-21,1301,議借,1700,0.01,66.3,2015-04-21,182
2014-10-23,1301,競價,89,0.4,68.0,2015-04-23,182
2014-10-23,1301,競價,273,0.4,68.0,2015-04-23,182
2014-10-23,1301,競價,831,0.4,68.0,2015-04-23,182
2014-10-23,1301,議借,500,0.01,68.0,2015-04-23,182
2014-10-24,1301,議借,200,0.01,67.6,2015-04-24,182
2014-10-27,1301,競價,1288,0.5,68.0,2015-04-27,182
2014-10-27,1301,議借,642,0.01,68.0,2015-04-27,182
2014-10-28,1301,議借,200,0.25,68.6,2015-04-28,182
2014-10-29,1301,競價,97,0.4,69.8,2015-04-29,182
2014-10-29,1301,議借,140,0.01,69.8,2015-04-29,182
2014-10-29,1301,議借,1901,0.01,69.8,2015-04-29,182
2014-10-30,1301,議借,10,0.01,70.3,2015-04-30,182
2014-10-30,1301,議借,178,0.01,70.3,2015-04-30,182
2014-10-30,1301,議借,512,0.01,70.3,2015-04-30,182
2014-10-30,1301,議借,5000,0.01,70.3,2015-04-30,182
2014-10-31,1301,議借,554,0.25,70.2,2015-04-30,181
2014-11-03,1301,議借,104,0.01,70.5,2015-04-30,178
2014-11-04,1301,競價,22,0.5,70.4,2015-05-04,181
2014-11-04,1301,議借,121,0.01,70.4,2015-05-04,181
2014-11-05,1301,議借,4158,0.25,69.8,2015-05-05,181
2014-11-07,1301,議借,2000,0.01,69.3,2015-05-07,181
2014-11-11,1301,競價,124,0.4,69.6,2015-05-11,181
2014-11-11,1301,議借,381,0.25,69.6,2015-05-11,181
2014-11-11,1301,議借,415,0.01,69.6,2015-05-11,181
2014-11-11,1301,議借,1182,0.25,69.6,2015-05-11,181
2014-11-12,1301,競價,78,0.4,68.5,2015-05-12,181
2014-11-12,1301,競價,262,0.4,68.5,2015-05-12,181
2014-11-12,1301,議借,650,0.01,68.5,2015-05-12,181
2014-11-12,1301,議借,2000,0.01,68.5,2015-05-12,181
2014-11-13,1301,競價,80,0.4,68.3,2015-05-13,181
2014-11-13,1301,競價,320,0.4,68.3,2015-05-13,181
2014-11-13,1301,議借,20,0.25,68.3,2015-05-13,181
2014-11-13,1301,議借,660,0.01,68.3,2015-05-13,181
2014-11-13,1301,議借,870,0.01,68.3,2015-05-13,181
2014-11-14,1301,競價,200,0.4,68.0,2015-05-14,181
2014-11-14,1301,競價,263,0.4,68.0,2015-05-14,181
2014-11-14,1301,議借,15,0.25,68.0,2015-05-14,181
2014-11-17,1301,競價,200,0.4,67.7,2015-05-15,179
2014-11-17,1301,議借,462,0.01,67.7,2015-05-15,179
2014-11-18,1301,競價,60,0.3,69.1,2015-05-18,181
2014-11-19,1301,競價,42,0.4,69.8,2015-05-19,181
2014-11-25,1301,競價,40,0.4,70.4,2015-05-25,181
2014-11-25,1301,競價,71,0.4,70.4,2015-05-25,181
2014-11-25,1301,競價,200,0.4,70.4,2015-05-25,181
2014-11-25,1301,競價,220,0.4,70.4,2015-05-25,181
2014-11-25,1301,議借,127,0.01,70.4,2015-05-25,181
2014-11-26,1301,競價,66,0.4,70.4,2015-05-26,181
2014-11-27,1301,競價,25,0.4,70.6,2015-05-27,181
2014-12-01,1301,議借,433,0.01,69.7,2015-06-01,182
2014-12-02,1301,競價,29,0.4,69.7,2015-06-02,182
2014-12-02,1301,競價,534,0.4,69.7,2015-06-02,182
2014-12-02,1301,競價,557,0.4,69.7,2015-06-02,182
2014-12-02,1301,競價,854,0.4,69.7,2015-06-02,182
2014-12-03,1301,議借,350,0.01,70.7,2015-06-03,182
2014-12-05,1301,議借,680,0.01,71.0,2015-06-05,182
2014-12-08,1301,競價,400,0.5,70.6,2015-06-08,182
2014-12-10,1301,競價,854,0.4,68.8,2015-06-10,182
2014-12-16,1301,議借,110,0.01,66.4,2015-06-16,182
2014-12-16,1301,議借,1000,0.01,66.4,2015-06-16,182
2014-12-17,1301,競價,63,0.4,65.1,2015-06-17,182
2014-12-18,1301,競價,230,0.3,66.0,2015-06-18,182
2014-12-18,1301,議借,74,0.01,66.0,2015-06-18,182
2014-12-18,1301,議借,156,0.01,66.0,2015-06-18,182
2014-12-18,1301,議借,631,0.01,66.0,2015-06-18,182
2014-12-18,1301,議借,854,0.01,66.0,2015-06-18,182
2014-12-19,1301,競價,125,0.4,66.7,2015-06-18,181
2014-12-22,1301,議借,1400,0.01,68.0,2015-06-22,182
2014-12-22,1301,議借,2500,0.01,68.0,2015-06-22,182
2014-12-23,1301,議借,810,0.01,68.7,2015-06-23,182
2014-12-24,1301,議借,150,0.01,71.7,2015-06-24,182
2014-12-25,1301,競價,200,0.4,71.0,2015-06-25,182
2014-12-26,1301,競價,77,0.4,71.3,2015-06-26,182
2014-12-26,1301,議借,70,0.01,71.3,2015-06-26,182
2014-12-26,1301,議借,900,0.01,71.3,2015-06-26,182
2014-12-30,1301,競價,37,0.4,72.1,2015-06-30,182
2014-12-30,1301,議借,848,0.01,72.1,2015-06-30,182
2014-12-31,1301,競價,100,0.4,72.3,2015-06-30,181
2015-01-06,1301,競價,65,0.5,69.0,2015-07-06,181
2015-01-06,1301,競價,875,0.4,69.0,2015-07-06,181
2015-01-06,1301,議借,50,0.01,69.0,2015-07-06,181
2015-01-07,1301,競價,254,0.4,68.5,2015-07-07,181
2015-01-07,1301,議借,166,0.01,68.5,2015-07-07,181
2015-01-08,1301,議借,46,0.01,72.0,2015-07-08,181
2015-01-08,1301,議借,47,0.01,72.0,2015-07-08,181
2015-01-08,1301,議借,100,0.01,72.0,2015-07-08,181
2015-01-09,1301,競價,61,0.5,71.8,2015-07-09,181
2015-01-09,1301,競價,275,0.3,71.8,2015-07-09,181
2015-01-09,1301,議借,749,0.01,71.8,2015-07-09,181
2015-01-12,1301,競價,10,0.5,74.0,2015-07-10,179
2015-01-12,1301,競價,30,0.5,74.0,2015-07-10,179
2015-01-12,1301,競價,460,0.5,74.0,2015-07-10,179
2015-01-12,1301,議借,100,0.01,74.0,2015-07-10,179
2015-01-13,1301,競價,500,0.4,74.5,2015-07-13,181
2015-01-13,1301,議借,150,0.01,74.5,2015-07-13,181
2015-01-13,1301,議借,500,0.01,74.5,2015-07-13,181
2015-01-13,1301,議借,542,0.01,74.5,2015-07-13,181
2015-01-14,1301,競價,84,0.4,73.2,2015-07-13,180
2015-01-14,1301,議借,100,0.01,73.2,2015-07-14,181
2015-01-14,1301,議借,500,0.01,73.2,2015-07-14,181
2015-01-19,1301,競價,19,0.5,74.6,2015-07-17,179
2015-01-19,1301,議借,300,0.01,74.6,2015-07-17,179
2015-01-19,1301,議借,500,0.01,74.6,2015-07-17,179
2015-01-19,1301,議借,1000,0.01,74.6,2015-07-17,179
2015-01-20,1301,議借,500,0.01,75.5,2015-07-20,181
2015-01-20,1301,議借,1558,0.01,75.5,2015-07-20,181
2015-01-21,1301,議借,100,0.01,76.0,2015-07-21,181
2015-01-21,1301,議借,796,0.01,76.0,2015-07-21,181
2015-01-22,1301,競價,100,0.5,76.2,2015-07-22,181
2015-01-23,1301,議借,1700,0.01,76.4,2015-07-23,181
2015-01-26,1301,議借,500,0.01,76.5,2015-07-24,179
2015-01-27,1301,競價,10,0.5,76.5,2015-07-27,181
2015-01-27,1301,議借,110,0.01,76.5,2015-07-27,181
2015-01-28,1301,競價,47,0.5,77.0,2015-07-28,181
2015-01-29,1301,競價,222,0.5,77.2,2015-07-29,181
2015-01-29,1301,議借,348,0.01,77.2,2015-07-29,181
2015-01-29,1301,議借,941,0.01,77.2,2015-07-29,181
2015-01-30,1301,競價,23,0.4,76.5,2015-07-30,181
2015-01-30,1301,競價,78,0.5,76.5,2015-07-30,181
2015-01-30,1301,議借,234,0.01,76.5,2015-07-30,181
2015-01-30,1301,議借,1200,0.01,76.5,2015-07-30,181
2015-02-02,1301,競價,12,0.4,77.3,2015-07-31,179
2015-02-02,1301,議借,234,0.01,77.3,2015-07-31,179
2015-02-04,1301,競價,42,0.5,78.5,2015-08-04,181
2015-02-04,1301,議借,1500,0.01,78.5,2015-08-04,181
2015-02-05,1301,競價,10,0.5,78.0,2015-08-05,181
2015-02-05,1301,競價,159,0.5,78.0,2015-08-05,181
2015-02-06,1301,競價,10,0.6,78.3,2015-08-06,181
2015-02-06,1301,競價,38,0.4,78.3,2015-08-06,181
2015-02-06,1301,議借,755,0.01,78.3,2015-08-06,181
2015-02-06,1301,議借,1500,0.01,78.3,2015-08-06,181
2015-02-09,1301,議借,50,0.01,77.8,2015-08-07,179
2015-02-10,1301,議借,1200,0.01,77.4,2015-08-10,181
2015-02-12,1301,競價,39,0.5,77.0,2015-08-12,181
2015-02-24,1301,競價,106,0.5,78.1,2015-08-24,181
2015-02-24,1301,競價,869,0.3,78.1,2015-08-24,181
2015-02-25,1301,競價,54,0.5,77.9,2015-08-25,181
2015-02-25,1301,議借,700,0.01,77.9,2015-08-25,181
2015-02-25,1301,議借,770,0.01,77.9,2015-08-25,181
2015-03-02,1301,議借,1200,0.01,76.1,2015-09-02,184
2015-03-03,1301,競價,10,0.5,76.0,2015-09-03,184
2015-03-03,1301,競價,123,0.4,76.0,2015-09-03,184
2015-03-04,1301,競價,60,0.5,75.9,2015-09-04,184
2015-03-04,1301,競價,142,0.5,75.9,2015-09-04,184
